-745.8405098306607,-713.5739163703031,-712.6448323324342,-712.3694276054031,-712.3453200929509,-712.2722800697153,-712.2346523212403,-712.2282906445463,-712.2070161869508,-712.2097577887243,-712.1949769804215,-712.1947879572325,-712.1962374009255,-712.1980234165941,-712.1927053874588,-712.1876704672973,-712.190002927762,-712.1844154395048,-712.1868882526935,-712.1859925653433,-712.1883525722528,-712.184382974819,-712.1824007093747,-712.185886755552,-712.1836075786255,-712.1827067617509,-712.1816012736663,-712.181448333191,-712.1823325212043,-712.1810891737525,-712.1823228737218,153.45746584415437,7778.208869099617,295.0,10.0,90.0
-1411.5523811895425,-1303.8157637221213,-1299.7913803478464,-1298.47450526332,-1298.1405716334075,-1298.0964012419122,-1297.954452132694,-1297.86207662789,-1297.8392943277975,-1297.7836756862453,-1297.723403501458,-1297.716282757316,-1297.68404904303,-1297.6827435653572,-1297.6628230446986,-1297.654404098325,-1297.6454151856674,-1297.6333143643355,-1297.6541946437287,-1297.622091074979,-1297.6259038291628,-1297.6287390860323,-1297.6251999490373,-1297.6297152290435,-1297.6266245768538,-1297.6185086013634,-1297.627548484317,-1297.612651102564,-1297.6121968985199,-1297.6090099482874,-1297.608966984089,52.37604486942289,3139.173782467842,424.0,15.0,90.0
-2127.5774435431167,-1952.633705908478,-1940.8708199463608,-1938.590025729843,-1938.0927725324063,-1937.7615989432704,-1937.4868370838808,-1937.3271021089477,-1937.1977079812418,-1937.0572406480499,-1937.0837827104456,-1937.0967663797942,-1937.0197664102934,-1936.9777526690318,-1936.9752271635841,-1936.9604748380195,-1936.9681724017728,-1936.9534796142032,-1936.9359245611956,-1936.9288318470108,-1936.922382893185,-1936.9176996936085,-1936.918829899446,-1936.912314220977,-1936.9068147704252,-1936.9113668665523,-1936.9059047870564,-1936.8989370336353,-1936.897867670505,-1936.8971195871222,-1936.903321740028,29.5089892578125,2540.7160148620605,546.0,20.0,90.0
-284.8306144617617,-257.11949137970737,-256.5439260056149,-256.2494589517506,-256.23558095973965,-256.2202686224606,-256.20289408988225,-256.16293488042675,-256.1752098366726,-256.1588693812213,-256.1596595103203,-256.159425878589,-256.15427395824076,-256.1560626746699,-256.1507577719469,-256.14893807793925,-256.14870370670513,-256.14735585152283,-256.1480348023704,-256.1483363200801,-256.14437939926694,-256.1469236388784,-256.1443940297847,-256.1440179691665,-256.1432232631928,-256.1431141352208,-256.14390761967974,-256.1430305691023,-256.1451020574471,-256.14266693990714,-256.1421071361598,88.3473754786962,2096.1220499260235,146.0,5.0,91.0
-812.4854296878025,-739.5015672926946,-736.6700174517074,-736.1108635276207,-736.0904058032622,-735.9670960069232,-735.9115191711122,-735.9068312620227,-735.8968496339595,-735.8882963524429,-735.875742938153,-735.8748106626825,-735.8613220914496,-735.8730758257136,-735.8656995460938,-735.8693466380853,-735.8771908439024,-735.8799869415466,-735.8730027212033,-735.867713220868,-735.8727857478301,-735.8741640619525,-735.8745304299699,-735.8722957446624,-735.873726694651,-735.8734171770855,-735.8758990507542,-735.8756070695393,-735.8751961610781,-735.8751036154124,-735.8788489808588,47.98849670410156,2598.473388671875,286.0,10.0,91.0
-1433.9930447760244,-1316.7264932296534,-1310.5835438540748,-1309.6271587686933,-1309.416499099991,-1309.229738819587,-1309.0325884809445,-1308.9180315180247,-1308.9662209862272,-1308.899606446049,-1308.877539699726,-1308.8424253475396,-1308.8492506358753,-1308.838965459068,-1308.8153727305505,-1308.8049244751055,-1308.799097175553,-1308.8066352801914,-1308.8034759438651,-1308.7906910373326,-1308.7853835186697,-1308.7816047691276,-1308.7787569420361,-1308.7742663827412,-1308.7681265817382,-1308.7713565525314,-1308.768610103557,-1308.7670019721477,-1308.7670298395176,-1308.7722346280248,-1308.7660880135195,41.14611072543005,2474.439643861004,418.0,15.0,91.0
-2105.1197357797346,-1944.484776853575,-1937.1777791099826,-1937.1459678569968,-1936.2711404923807,-1935.656787675971,-1935.627758299619,-1935.3899750017395,-1935.3424162619235,-1935.3863558147473,-1935.3135936692884,-1935.3213923765834,-1935.3109769048829,-1935.276425638758,-1935.2591245336184,-1935.2621381516565,-1935.2707945984523,-1935.272670167929,-1935.3027441118647,-1935.2783794709912,-1935.273882353823,-1935.3026177204451,-1935.2758213565405,-1935.2807015027602,-1935.2768234548757,-1935.2788792445242,-1935.2825560124302,-1935.2919942115946,-1935.292353962561,-1935.2919684529127,-1935.2948339420104,26.934193115234375,2580.5219116210938,547.0,20.0,91.0
-261.9754005278054,-250.6511486349046,-250.35580096115564,-250.29177801266394,-250.229560500152,-250.22134053348418,-250.206788295099,-250.20665859430693,-250.21310546070873,-250.19952602324696,-250.19848885817152,-250.19663515180895,-250.19916711212835,-250.19695985767396,-250.19448742913266,-250.19535028256024,-250.19541221302438,-250.1946125463802,-250.19615267731137,-250.1935021377381,-250.19438832580227,-250.19241284811812,-250.19313919646288,-250.19299707978774,-250.19327110071623,-250.19315913120897,-250.19245702637238,-250.19206243093635,-250.19224973499274,-250.19226357582016,-250.19257056967842,174.72149351507431,4354.723651409149,148.0,5.0,92.0
-786.8878060286254,-736.7916450587895,-734.0375931792224,-733.6643461554497,-733.6333971755716,-733.5391114095273,-733.5393779412918,-733.5661791515549,-733.5640065945936,-733.5678455478361,-733.5731986332792,-733.5821082720767,-733.5872337904717,-733.5883408798345,-733.581209112156,-733.5874737576924,-733.585918313185,-733.6029712752533,-733.5965159971672,-733.6039948469698,-733.6109893802038,-733.6092806692155,-733.6087222567908,-733.6167654227593,-733.6096138384418,-733.6164014859145,-733.6168420328173,-733.6231693500097,-733.622076256567,-733.6251666071672,-733.6258850125093,53.88275146484375,2802.524169921875,287.0,10.0,92.0
-1444.2523226356498,-1323.803892570848,-1318.7639800222232,-1318.138302089491,-1317.5382696061215,-1317.3627171507778,-1317.285111132243,-1317.140254997133,-1317.1097897684672,-1317.0116935847332,-1317.0462461611646,-1317.0312060847536,-1317.046129807155,-1317.022548975527,-1317.0240413880172,-1317.0252702665057,-1317.0235012398039,-1317.0222048803957,-1317.0222525733993,-1317.0253249508214,-1317.0333924756292,-1317.0288770134048,-1317.028107137799,-1317.027230701519,-1317.0346446789517,-1317.0317264975952,-1317.0332865168662,-1317.032211570898,-1317.036859655814,-1317.0382372561714,-1317.035960732333,29.392570356317748,2095.0389259972144,413.0,15.0,92.0
-2100.515798195486,-1959.6077053822346,-1951.5321828395795,-1949.5929600763734,-1949.2546821863991,-1948.71942598154,-1948.3587094338525,-1948.4656747338531,-1948.2829058227542,-1948.249710122052,-1948.220031226314,-1948.1943469639082,-1948.156246792849,-1948.1839218642717,-1948.167320048052,-1948.1396283982049,-1948.1399294595985,-1948.145317431613,-1948.1272646818384,-1948.1292636160392,-1948.1274652514198,-1948.1302370154158,-1948.1287064717003,-1948.1305674157886,-1948.12992583898,-1948.1313793235763,-1948.1340703225258,-1948.133321278212,-1948.131394777051,-1948.1334642386582,-1948.1354039204607,25.322431522905823,2130.3291518986225,538.0,20.0,92.0
-261.82513126238894,-250.71003203330224,-250.34234519159338,-250.27879510997371,-250.23646318094035,-250.228178579448,-250.21788369813902,-250.21109106108594,-250.2079218482118,-250.20316906831187,-250.20091646377637,-250.1965062390841,-250.19528478921967,-250.19856539116967,-250.19583842543778,-250.19629242263892,-250.19617717367424,-250.1940565993309,-250.19514723610905,-250.19448042050493,-250.19420899269568,-250.1941653493842,-250.19369655767593,-250.19387974200066,-250.19255479262978,-250.19301089202247,-250.19262716967233,-250.192850352045,-250.19329372692403,-250.19250542224557,-250.19229890541686,172.99669680595403,4342.92975717783,148.0,5.0,93.0
-808.1006235435962,-738.9948546729618,-737.1204308373519,-736.663349246228,-736.3328957421215,-736.1860673454365,-736.1424533352326,-736.0317859404258,-736.0059357849846,-735.991758507529,-735.9674188749632,-735.9557010866848,-735.9401664327418,-735.947782193409,-735.9332614587208,-735.9423014558972,-735.9338899580679,-735.9300625641048,-735.9237831332149,-735.9262900905693,-735.9224031282394,-735.9196633192969,-735.9195567008234,-735.9136397784093,-735.9131327630863,-735.9155614982799,-735.9167215032838,-735.9144151255039,-735.9120003635304,-735.9114522220679,-735.9094961338469,53.718286578953254,2582.0297212302685,286.0,10.0,93.0
-1407.8733936817298,-1296.5999162677722,-1293.3920647349396,-1292.3184072511872,-1292.005808910482,-1291.8662677535372,-1291.7898996953054,-1291.654910808273,-1291.5503295008464,-1291.661886136166,-1291.5539743872093,-1291.519301057663,-1291.5366628204317,-1291.5106346068092,-1291.5259245912057,-1291.493743148677,-1291.4949833817045,-1291.4844511857991,-1291.4867083316751,-1291.4821445900802,-1291.4718225202105,-1291.4672214513998,-1291.4581907933195,-1291.4612094203944,-1291.4675535354972,-1291.461286563011,-1291.4668836912442,-1291.4545815955503,-1291.4587695992882,-1291.4564499244912,-1291.455426868677,48.024338426366434,3626.737743306905,427.0,15.0,93.0
-2083.2545166687305,-1936.0918080602394,-1927.7782377450696,-1925.7826928716322,-1925.0669987888543,-1924.847289563856,-1924.5935168000417,-1924.5937693595504,-1924.490372423026,-1924.4086263093106,-1924.4431887875678,-1924.3538917005583,-1924.3105622872677,-1924.2995755570691,-1924.2891467505442,-1924.2963114949468,-1924.3013802683024,-1924.2820924019575,-1924.2519723609712,-1924.2520258129034,-1924.2341623604761,-1924.2292537604117,-1924.2379184777255,-1924.2208446816371,-1924.221689180758,-1924.2070162272455,-1924.22651956202,-1924.214112771536,-1924.2108743427916,-1924.2011364337625,-1924.2213387490053,39.87761477397757,3049.0288287159055,554.0,20.0,93.0
-292.6005159190271,-259.82360012714054,-258.9860982405691,-258.8997404523004,-258.7774864667194,-258.76304159474637,-258.7412089312103,-258.71635964234997,-258.70926258244583,-258.7078763040958,-258.6932069190069,-258.68914986139873,-258.69242585552973,-258.68281960384684,-258.67875273672473,-258.6861334066688,-258.6802929317804,-258.6792996751088,-258.67856961001553,-258.6784407844344,-258.67832157114333,-258.677118108717,-258.67576986172037,-258.67676533548627,-258.67568294936586,-258.6749637120084,-258.67512143346477,-258.676310333788,-258.6760176445645,-258.6745334582553,-258.674043827791,76.47937459877696,1646.7376895342022,145.0,5.0,94.0
-791.7966026172224,-738.2092300107155,-736.5992564652012,-736.441297585396,-736.079044985141,-736.0311105340032,-735.9505235581835,-735.9293193344624,-735.9126440854026,-735.9064852872634,-735.8763277641257,-735.8791859265785,-735.8760585542226,-735.872289435404,-735.8804918767858,-735.8671339099648,-735.8680487231263,-735.8742467594543,-735.8739357632995,-735.8695273970046,-735.8718700593544,-735.8743995178303,-735.873372429977,-735.8738748271088,-735.8733920288275,-735.8749767482383,-735.8723228492628,-735.8770078619026,-735.8750364754258,-735.8773375291759,-735.8775394769574,45.45115497455377,2577.631268495039,286.0,10.0,94.0
-1436.6863321860446,-1316.9760600842403,-1313.9251556744548,-1313.3980961893712,-1312.6994296598214,-1312.3406318569143,-1312.4383032217625,-1312.3352986784978,-1312.3232831589753,-1312.2076334611234,-1312.2351798208247,-1312.19754078157,-1312.2081308233417,-1312.1786449638848,-1312.2063044395345,-1312.1804621150768,-1312.171719774393,-1312.1751319825703,-1312.1700366308278,-1312.1781856979487,-1312.1711466560012,-1312.1689895423974,-1312.1679438585325,-1312.1654308245452,-1312.165804416156,-1312.167242027506,-1312.1676052903103,-1312.1681162054742,-1312.1688017321103,-1312.1677661681729,-1312.168946265685,34.356206067873146,2307.7101746831613,416.0,15.0,94.0
-2135.511706866294,-1961.5985381607807,-1950.8888641884237,-1949.9491081880055,-1948.5171443485724,-1948.5549297018101,-1948.2213622845447,-1948.1344099941593,-1948.0973796531603,-1948.0666592300013,-1948.095384475972,-1948.0826823588664,-1948.056732522975,-1948.0663923101638,-1948.0653382713076,-1948.062204802016,-1948.0659977671035,-1948.0698952740227,-1948.0764123175666,-1948.0744674960288,-1948.081164443735,-1948.0949439401247,-1948.0862102865983,-1948.0867727966909,-1948.0937265481411,-1948.099281227058,-1948.1090367279091,-1948.0999190125074,-1948.1101813140158,-1948.1030170918189,-1948.1067212963103,21.628358763787276,2162.146606869359,538.0,20.0,94.0
-272.7523386304676,-254.05824891999276,-253.60934642280324,-253.47524227149518,-253.41356640433668,-253.39281661773924,-253.38864757327303,-253.36497437231696,-253.36721394967765,-253.35934887147744,-253.3547845891232,-253.3544072020362,-253.35258915667373,-253.34894572802062,-253.34971270037636,-253.350335641651,-253.34984653688304,-253.34564878291297,-253.34578063215912,-253.34600828109484,-253.34536804210398,-253.34584396188689,-253.3447162632118,-253.3454600353141,-253.34428345752895,-253.3442751592287,-253.3441432375401,-253.34484072680658,-253.34415721689982,-253.3440905869981,-253.34405003425485,116.146838490963,2845.6812232732773,147.0,5.0,95.0
-786.3852157113853,-733.4655146757495,-732.458129932864,-731.5250930613118,-731.53344209303,-731.4309978437568,-731.3990487844043,-731.3743035745001,-731.3641758333375,-731.3309844302407,-731.3518633690867,-731.3488469997824,-731.3430841013621,-731.3413727733105,-731.339520913696,-731.3461249648146,-731.3410850713432,-731.3446553176658,-731.3456094648083,-731.3468910004285,-731.3467010735094,-731.348027770833,-731.3506185393982,-731.3473144179038,-731.3526747169416,-731.3502024566163,-731.3513309871366,-731.3539794366648,-731.3515135144087,-731.353819945089,-731.3535423895098,59.27264498152407,3066.4161701265257,288.0,10.0,95.0
-1401.1058459783371,-1302.501396637701,-1299.453573567292,-1298.483801276974,-1298.0742321189425,-1297.9291103264218,-1297.734821525215,-1297.7119840861328,-1297.6959973449884,-1297.6708686530428,-1297.6659633658637,-1297.6297626974167,-1297.6017139929918,-1297.5850845291907,-1297.6034719073255,-1297.5900340718686,-1297.5930182572677,-1297.6056523249817,-1297.5864283130877,-1297.590513103866,-1297.586281196025,-1297.5780873740227,-1297.5826312131426,-1297.5790658264086,-1297.5752234606841,-1297.5765763721938,-1297.5755294789217,-1297.5761354799497,-1297.5824245836336,-1297.5761852659425,-1297.577953615508,43.934426269531265,3156.6572265625,424.0,15.0,95.0
-2072.1402121022993,-1944.4372231459793,-1936.0171107608805,-1934.4272145676318,-1933.66782414128,-1933.4551708652205,-1932.8774822283335,-1932.666189585847,-1932.715605133359,-1932.6245652775551,-1932.6038962698453,-1932.548473244888,-1932.475626991621,-1932.457443060668,-1932.4590172509663,-1932.4109062030202,-1932.4072917950634,-1932.4182903284923,-1932.4138335559508,-1932.3583797047395,-1932.3896574940354,-1932.37128941544,-1932.3575197851267,-1932.3577306022157,-1932.3540890877607,-1932.358145007083,-1932.3438967092525,-1932.3398361487168,-1932.337123425813,-1932.3341143384573,-1932.3293622363458,37.52027832031249,2693.196142449975,549.0,20.0,95.0
-271.34340157370985,-254.08700260248452,-253.6240002758197,-253.48077819093658,-253.41640476318094,-253.3832372728537,-253.3927061247981,-253.36241147939728,-253.3635552612052,-253.35829374515373,-253.35339410727306,-253.35262986179958,-253.35273597990602,-253.34859324104417,-253.35113836486244,-253.34909049075975,-253.34596812988906,-253.3470105156283,-253.34572523255355,-253.34675071088878,-253.34463859457952,-253.34737069562027,-253.3455583307885,-253.34603456295378,-253.34432298617747,-253.34621928964407,-253.34522724677316,-253.34462463822229,-253.3440760665917,-253.34444866784463,-253.3434211102316,112.11490020751955,2850.4162673950195,147.0,5.0,96.0
-827.1832500688396,-748.4341185967261,-745.4779337804541,-744.7206918930721,-744.473594284925,-744.3483152649791,-744.2632098477758,-744.2372894616841,-744.1907502199789,-744.121931036058,-744.1593064696684,-744.1347890735028,-744.1195953410813,-744.1147310123665,-744.1095331130808,-744.0904687804464,-744.0849067746431,-744.0868594807117,-744.0775714649039,-744.0832003081588,-744.0636792688185,-744.0643432634731,-744.0688421754991,-744.0647039475435,-744.066074570247,-744.0653175971006,-744.0584226827269,-744.063863818703,-744.0584710550423,-744.0582439828672,-744.0552471938383,41.14080031186343,1934.3178817033768,282.0,10.0,96.0
-1435.936059088544,-1327.3907016670328,-1321.3110478820456,-1319.9037451733793,-1319.6368928424822,-1319.2353911778166,-1319.1103665841229,-1319.012937850558,-1318.9584657097703,-1318.8251527899015,-1318.8146306756453,-1318.7594356821774,-1318.7681936807103,-1318.7590523973627,-1318.7410443641143,-1318.7434598836435,-1318.7096109090016,-1318.7180242004251,-1318.6918502971084,-1318.7092674579212,-1318.6932673091344,-1318.6854940112182,-1318.6855748569394,-1318.6835620781017,-1318.681814999945,-1318.6797733726858,-1318.679770101366,-1318.676199577721,-1318.6735915858494,-1318.676132419208,-1318.6704803415498,33.51830284971574,2016.3655451750274,412.0,15.0,96.0
