a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.41538095499478206,3559.6404266833124,4421.640426683312,862,175,30,0.5,5000,Beta-binomial
0.5657021264984695,3025.5574000095216,3945.5574000095216,920,175,35,0.5,5000,Beta-binomial
0.10005094353751673,11034.564190848874,12019.564190848874,985,175,40,0.5,5000,Beta-binomial
0.5187017206328917,3115.199430383081,4174.199430383082,1059,175,45,0.5,5000,Beta-binomial
0.365547322763859,4741.494742607072,5878.494742607072,1137,175,50,0.5,5000,Beta-binomial
0.1643643375171918,5769.8062710946215,6125.8062710946215,356,176,5,0.5,5000,Beta-binomial
0.2199556748263999,6028.072317757654,6467.072317757654,439,176,10,0.5,5000,Beta-binomial
0.06918214645444327,20136.59583357012,20698.59583357012,562,176,15,0.5,5000,Beta-binomial
0.0761613012077375,14582.881204587886,15209.881204587886,627,176,20,0.5,5000,Beta-binomial
0.49098618943428207,3615.5659996805994,4360.565999680599,745,176,25,0.5,5000,Beta-binomial
0.25381265526711794,5480.366602180592,6308.366602180592,828,176,30,0.5,5000,Beta-binomial
0.39277131548417343,5216.7237288343895,6154.7237288343895,938,176,35,0.5,5000,Beta-binomial
0.4954471951410694,3740.5978876038985,4866.597887603899,1126,176,40,0.5,5000,Beta-binomial
0.695296670680885,2814.7530647934245,4050.7530647934245,1236,176,45,0.5,5000,Beta-binomial
0.20121737732461645,7863.038069176073,9173.038069176073,1310,176,50,0.5,5000,Beta-binomial
4.312210031085142e9,714.9361835617777,859.9361835617777,145,177,5,0.5,5000,Beta-binomial
10.416859550428935,1594.2203493112527,1893.2203493112527,299,177,10,0.5,5000,Beta-binomial
1.008491822886304,2549.9459649824507,2970.9459649824507,421,177,15,0.5,5000,Beta-binomial
0.14201421745171028,12202.295871534498,12784.295871534498,582,177,20,0.5,5000,Beta-binomial
0.011205637368565108,71906.68536324405,72552.68536324405,646,177,25,0.5,5000,Beta-binomial
0.34786989782360245,6008.466216740702,6832.466216740702,824,177,30,0.5,5000,Beta-binomial
0.044273996739371005,24614.95856096471,25528.95856096471,914,177,35,0.5,5000,Beta-binomial
0.6226888426265537,3120.207076090962,4079.207076090962,959,177,40,0.5,5000,Beta-binomial
0.5331338240086031,3633.378512832255,4689.378512832255,1056,177,45,0.5,5000,Beta-binomial
0.6567651390535999,2831.509029652921,3952.509029652921,1121,177,50,0.5,5000,Beta-binomial
1.0287043045380118,14556.787906167294,14700.787906167294,144,178,5,0.5,5000,Beta-binomial
6.266176567864729e15,1777.1488758970197,2015.1488758970197,238,178,10,0.5,5000,Beta-binomial
2.1522734581421294e9,1828.0688388558594,2143.068838855859,315,178,15,0.5,5000,Beta-binomial
0.9468398918995726,2762.811337070682,3182.811337070682,420,178,20,0.5,5000,Beta-binomial
0.12810180190099607,12710.677291179327,13295.677291179327,585,178,25,0.5,5000,Beta-binomial
0.9648289032216755,2879.598055631499,3630.598055631499,751,178,30,0.5,5000,Beta-binomial
0.39136308688947413,5299.310938091483,6167.310938091483,868,178,35,0.5,5000,Beta-binomial
0.8138204666813753,2988.5774670311316,3992.5774670311316,1004,178,40,0.5,5000,Beta-binomial
0.28379236140031094,5635.08802144188,6693.08802144188,1058,178,45,0.5,5000,Beta-binomial
0.04397501081173256,28992.556432495243,30156.556432495243,1164,178,50,0.5,5000,Beta-binomial
1.9575978070979656e18,2017.3495115190244,2228.3495115190244,211,179,5,0.5,5000,Beta-binomial
0.25460264209082056,8312.830345966979,8589.830345966979,277,179,10,0.5,5000,Beta-binomial
0.023983303829516692,57601.22636254536,58052.22636254536,451,179,15,0.5,5000,Beta-binomial
0.12286325136584403,15059.587993280174,15617.587993280174,558,179,20,0.5,5000,Beta-binomial
0.1428751085002716,14473.987232730302,15165.987232730302,692,179,25,0.5,5000,Beta-binomial
0.5335853884287501,4432.218879951793,5227.218879951793,795,179,30,0.5,5000,Beta-binomial
0.2142232969877518,8133.436807222049,8986.43680722205,853,179,35,0.5,5000,Beta-binomial
0.9086244729408872,2953.6825492719336,3882.6825492719336,929,179,40,0.5,5000,Beta-binomial
0.7107486196879816,3400.0948421758508,4464.094842175851,1064,179,45,0.5,5000,Beta-binomial
0.6390399393193745,2856.829477419576,4005.829477419576,1149,179,50,0.5,5000,Beta-binomial
9.016636848147998,1404.2535438049797,1939.2535438049797,535,17,5,0.5,5000,Beta-binomial
0.9912475706427417,2908.4363015518666,3565.4363015518666,657,17,10,0.5,5000,Beta-binomial
0.7838997625404786,3249.2182876291045,3934.2182876291045,685,17,15,0.5,5000,Beta-binomial
0.9383794179666037,2769.09016748596,3540.09016748596,771,17,20,0.5,5000,Beta-binomial
0.973880704365242,2674.8858094684856,3528.8858094684856,854,17,25,0.5,5000,Beta-binomial
3.6977898876692983,1323.3385452959608,2246.338545295961,923,17,30,0.5,5000,Beta-binomial
2.7903532449295616,1312.3520335780725,2271.352033578072,959,17,35,0.5,5000,Beta-binomial
1.1849298603910388,1980.1806137845906,3146.1806137845906,1166,17,40,0.5,5000,Beta-binomial
0.710822959609201,2754.168752751859,4002.168752751859,1248,17,45,0.5,5000,Beta-binomial
0.9272447123707409,2412.1026427438305,3707.1026427438305,1295,17,50,0.5,5000,Beta-binomial
5.170202748969691e16,2856.1371489387147,3044.1371489387147,188,180,5,0.5,5000,Beta-binomial
0.04017086869415368,54908.64706168771,55256.64706168771,348,180,10,0.5,5000,Beta-binomial
0.8541810604868313,3773.9539442744917,4268.953944274492,495,180,15,0.5,5000,Beta-binomial
0.8753391055821462,3331.7406847917473,3975.7406847917473,644,180,20,0.5,5000,Beta-binomial
0.6623388875192742,3457.268204393798,4189.268204393798,732,180,25,0.5,5000,Beta-binomial
0.9529225050715249,2556.913736863047,3362.913736863047,806,180,30,0.5,5000,Beta-binomial
0.8190622925188168,2675.401523253855,3554.401523253855,879,180,35,0.5,5000,Beta-binomial
0.8529557464507631,2676.013375280935,3649.013375280935,973,180,40,0.5,5000,Beta-binomial
0.5534438486602501,3433.4220387753057,4460.422038775306,1027,180,45,0.5,5000,Beta-binomial
0.3553977384827022,4529.883084825957,5600.883084825957,1071,180,50,0.5,5000,Beta-binomial
1.9106376883076252e10,1299.4865427450422,1502.4865427450422,203,181,5,0.5,5000,Beta-binomial
74.27364990627707,1650.9332223045462,1965.9332223045462,315,181,10,0.5,5000,Beta-binomial
0.42900606760183785,4719.345408503621,5142.345408503621,423,181,15,0.5,5000,Beta-binomial
0.08258696037226586,21441.057339798663,21935.057339798663,494,181,20,0.5,5000,Beta-binomial
0.8386412968853619,3058.2007449618204,3656.2007449618204,598,181,25,0.5,5000,Beta-binomial
0.6327950131064948,3337.576662771492,4062.576662771492,725,181,30,0.5,5000,Beta-binomial
0.7813899685153741,3261.676361058261,4069.676361058261,808,181,35,0.5,5000,Beta-binomial
0.26870918386239956,5517.729784302472,6388.729784302472,871,181,40,0.5,5000,Beta-binomial
0.48908851467081754,3803.960925468178,4808.960925468178,1005,181,45,0.5,5000,Beta-binomial
0.24092272340302093,6590.106834184072,7696.106834184072,1106,181,50,0.5,5000,Beta-binomial
5.4494191742015366e10,1277.5580156309072,1397.5580156309072,120,182,5,0.5,5000,Beta-binomial
0.08642185634228242,25464.617660326217,25845.617660326217,381,182,10,0.5,5000,Beta-binomial
0.09185962588396612,18211.59119852596,18625.59119852596,414,182,15,0.5,5000,Beta-binomial
0.67360825485315,3910.6457555778056,4466.645755577805,556,182,20,0.5,5000,Beta-binomial
0.4201410649278458,6033.644707893187,6642.644707893187,609,182,25,0.5,5000,Beta-binomial
0.35695316973636937,7007.507370879298,7742.507370879298,735,182,30,0.5,5000,Beta-binomial
0.2448356179031319,6627.318293355288,7514.318293355288,887,182,35,0.5,5000,Beta-binomial
0.6436770151054091,3498.21412472516,4468.21412472516,970,182,40,0.5,5000,Beta-binomial
0.14417972022422787,12323.108189798844,13368.108189798844,1045,182,45,0.5,5000,Beta-binomial
0.1536357858810408,8932.991659682199,10107.991659682199,1175,182,50,0.5,5000,Beta-binomial
0.08121535014485795,14450.284315293515,14636.284315293515,186,183,5,0.5,5000,Beta-binomial
0.1316042524152334,14280.721323617814,14619.721323617814,339,183,10,0.5,5000,Beta-binomial
0.020501543436313822,81071.38143367853,81661.38143367853,590,183,15,0.5,5000,Beta-binomial
0.18937632556199266,8750.202482254708,9385.202482254708,635,183,20,0.5,5000,Beta-binomial
0.20760201786263682,9907.379245027656,10657.379245027656,750,183,25,0.5,5000,Beta-binomial
0.2206122236096749,6827.267431230656,7650.267431230656,823,183,30,0.5,5000,Beta-binomial
0.06765068552918106,21182.191943675538,22048.191943675538,866,183,35,0.5,5000,Beta-binomial
0.4248086627332091,5153.57529974095,6192.57529974095,1039,183,40,0.5,5000,Beta-binomial
0.5468294924113833,3635.9399846442516,4754.939984644252,1119,183,45,0.5,5000,Beta-binomial
0.35376811909583505,4865.905335522543,6017.905335522543,1152,183,50,0.5,5000,Beta-binomial
0.019451336956360622,55434.83987427074,55573.83987427074,139,184,5,0.5,5000,Beta-binomial
6.949206681243726e10,2102.90903704701,2327.90903704701,225,184,10,0.5,5000,Beta-binomial
0.17528083874779127,11949.378948490443,12299.378948490443,350,184,15,0.5,5000,Beta-binomial
0.3012169725824331,6563.01258107688,6983.01258107688,420,184,20,0.5,5000,Beta-binomial
0.2927270086164736,7448.948475198107,7975.948475198107,527,184,25,0.5,5000,Beta-binomial
1.499501457017802,2485.54041656326,3153.54041656326,668,184,30,0.5,5000,Beta-binomial
0.6898902792509237,4056.8332060348584,4820.833206034858,764,184,35,0.5,5000,Beta-binomial
0.9271262471884865,3445.731953334174,4249.731953334174,804,184,40,0.5,5000,Beta-binomial
1.4444969618666603,2476.700635321901,3338.700635321901,862,184,45,0.5,5000,Beta-binomial
0.8024260857717369,3373.7626824620843,4380.762682462084,1007,184,50,0.5,5000,Beta-binomial
8.053762303750123e8,1775.7537537057733,1913.7537537057733,138,185,5,0.5,5000,Beta-binomial
1.459723969781609,2884.181484192852,3172.181484192852,288,185,10,0.5,5000,Beta-binomial
0.2803397163393114,6899.532566508279,7262.532566508279,363,185,15,0.5,5000,Beta-binomial
2.2624051760551365,1585.4977675456887,2155.4977675456885,570,185,20,0.5,5000,Beta-binomial
0.3793410399502134,5150.496048281839,5856.496048281839,706,185,25,0.5,5000,Beta-binomial
0.33469964449845185,5392.1930018039475,6210.1930018039475,818,185,30,0.5,5000,Beta-binomial
0.24315911359749964,6620.66176915819,7557.66176915819,937,185,35,0.5,5000,Beta-binomial
0.4255331405906402,3960.2376100632832,4973.237610063283,1013,185,40,0.5,5000,Beta-binomial
0.4221654498413025,4055.240201599641,5174.240201599641,1119,185,45,0.5,5000,Beta-binomial
0.8044816297891176,2774.400715358157,3943.400715358157,1169,185,50,0.5,5000,Beta-binomial
1.4262357813226478e22,1916.7087713857873,2165.7087713857873,249,186,5,0.5,5000,Beta-binomial
1.7228840783793788,2880.5503844834643,3299.5503844834643,419,186,10,0.5,5000,Beta-binomial
0.24693920438690975,10194.794173047887,10763.794173047887,569,186,15,0.5,5000,Beta-binomial
0.1441041179652428,17227.477002253134,17939.477002253134,712,186,20,0.5,5000,Beta-binomial
0.1100194362382255,22445.89935214832,23238.89935214832,793,186,25,0.5,5000,Beta-binomial
0.06130211846394759,34548.10003105669,35386.10003105669,838,186,30,0.5,5000,Beta-binomial
0.4147006140036027,6021.951738824927,6975.951738824927,954,186,35,0.5,5000,Beta-binomial
0.6482442265237965,3738.059429940041,4790.059429940041,1052,186,40,0.5,5000,Beta-binomial
0.5141266343662548,4120.5741155433125,5261.5741155433125,1141,186,45,0.5,5000,Beta-binomial
0.1954230975567128,10252.080985361,11464.080985361,1212,186,50,0.5,5000,Beta-binomial
3.2620699763392065e12,1892.3826284971644,1965.3826284971644,73,187,5,0.5,5000,Beta-binomial
0.24024924137744808,9894.768044958813,10098.768044958813,204,187,10,0.5,5000,Beta-binomial
5.652398322526038,1466.0378433852327,1765.0378433852327,299,187,15,0.5,5000,Beta-binomial
12.717102804338008,1196.4771223243883,1681.4771223243883,485,187,20,0.5,5000,Beta-binomial
0.15519724711748803,13184.197928396738,13872.197928396738,688,187,25,0.5,5000,Beta-binomial
0.11962210068742399,13830.105286264303,14729.105286264303,899,187,30,0.5,5000,Beta-binomial
0.3847937300526375,4372.139412604458,5386.139412604458,1014,187,35,0.5,5000,Beta-binomial
0.5162988312064727,3764.99051447512,4871.99051447512,1107,187,40,0.5,5000,Beta-binomial
0.5168752073580065,3597.1674203889474,4760.167420388947,1163,187,45,0.5,5000,Beta-binomial
0.6018842428787955,3242.265440944438,4432.2654409444385,1190,187,50,0.5,5000,Beta-binomial
1.3680226121965988e16,1042.57204941216,1230.57204941216,188,188,5,0.5,5000,Beta-binomial
0.7148572717571796,3201.520089017974,3562.520089017974,361,188,10,0.5,5000,Beta-binomial
1.1996817697124786,2862.760846647176,3312.760846647176,450,188,15,0.5,5000,Beta-binomial
1.2656767026820266,2454.7789098813523,3002.7789098813523,548,188,20,0.5,5000,Beta-binomial
1.2208299833984322,2780.844893681989,3462.844893681989,682,188,25,0.5,5000,Beta-binomial
2.083847928720711,1707.149232592955,2511.149232592955,804,188,30,0.5,5000,Beta-binomial
2.133327981595933,1735.1729854041016,2619.1729854041014,884,188,35,0.5,5000,Beta-binomial
1.989754889733908,1747.8971348771822,2697.897134877182,950,188,40,0.5,5000,Beta-binomial
1.3914728812535957,1863.9531985222043,2889.9531985222043,1026,188,45,0.5,5000,Beta-binomial
1.1545908968119485,1965.283497807366,3101.283497807366,1136,188,50,0.5,5000,Beta-binomial
7.621135541962669e35,1128.2147693110817,1308.2147693110817,180,189,5,0.5,5000,Beta-binomial
9.650111959370969e10,1721.6150755660233,2072.6150755660233,351,189,10,0.5,5000,Beta-binomial
9.59352026125312,1248.4679846474983,1762.4679846474983,514,189,15,0.5,5000,Beta-binomial
2.090909931210742,2197.6456097443265,2802.6456097443265,605,189,20,0.5,5000,Beta-binomial
1.5753455564950944,2006.8438694309891,2684.843869430989,678,189,25,0.5,5000,Beta-binomial
1.4830699172579056,2116.111558940656,2843.111558940656,727,189,30,0.5,5000,Beta-binomial
2.627684002394432,1643.8402845752755,2424.8402845752753,781,189,35,0.5,5000,Beta-binomial
2.020671432580423,1822.0758351653064,2671.0758351653067,849,189,40,0.5,5000,Beta-binomial
0.9879117537536869,2180.0793107696836,3176.0793107696836,996,189,45,0.5,5000,Beta-binomial
0.524159780887254,3786.0544369832223,4895.054436983222,1109,189,50,0.5,5000,Beta-binomial
1.5526073150418527e9,2581.689974215335,2729.689974215335,148,18,5,0.5,5000,Beta-binomial
1.6379200304090059e12,1374.0977249497714,1704.0977249497714,330,18,10,0.5,5000,Beta-binomial
2.7932413516067795e24,1561.3404348462077,1985.3404348462077,424,18,15,0.5,5000,Beta-binomial
1.7206080448708676,2065.162963223461,2616.162963223461,551,18,20,0.5,5000,Beta-binomial
0.6803583600498306,3628.3078197321497,4221.30781973215,593,18,25,0.5,5000,Beta-binomial
0.4229668387042826,4633.331413872292,5498.331413872292,865,18,30,0.5,5000,Beta-binomial
0.705582510184413,2894.4335156965813,3800.4335156965813,906,18,35,0.5,5000,Beta-binomial
0.9420362117966243,2804.4044598640353,3760.4044598640353,956,18,40,0.5,5000,Beta-binomial
0.5971229754223307,3679.042413072563,4660.042413072562,981,18,45,0.5,5000,Beta-binomial
0.8120774008125864,2910.761184949821,3941.761184949821,1031,18,50,0.5,5000,Beta-binomial
8.328040354839527e29,1877.210001237667,2051.210001237667,174,1000,5,0.5,10000,Beta-binomial
3.5928749934311863,4245.152684167777,4675.152684167777,430,1000,10,0.5,10000,Beta-binomial
1.3012265645239047e20,3169.3889219112493,3688.3889219112493,519,1000,15,0.5,10000,Beta-binomial
0.6071068354411983,8670.817706349795,9284.817706349795,614,1000,20,0.5,10000,Beta-binomial
0.2602370269404985,13443.773921311757,14299.773921311757,856,1000,25,0.5,10000,Beta-binomial
0.8150163680574279,6576.816392627496,7493.816392627496,917,1000,30,0.5,10000,Beta-binomial
1.2093131689648329,5663.333205964552,6676.333205964552,1013,1000,35,0.5,10000,Beta-binomial
2.0825507516269797,4209.576693743713,5259.576693743713,1050,1000,40,0.5,10000,Beta-binomial
1.0373678167101492,6084.794533126549,7261.794533126549,1177,1000,45,0.5,10000,Beta-binomial
1.5638525978326434,4632.990675398415,5899.990675398415,1267,1000,50,0.5,10000,Beta-binomial
3.244571469655063e8,2270.7690095841062,2448.7690095841062,178,100,5,0.5,10000,Beta-binomial
4.117375497671223e11,2736.101078566543,3000.101078566543,264,100,10,0.5,10000,Beta-binomial
0.14387126601688435,28804.766252324946,29175.766252324946,371,100,15,0.5,10000,Beta-binomial
0.13684611268798452,26914.457171021437,27432.457171021437,518,100,20,0.5,10000,Beta-binomial
1.7904980502337442,4292.343701062037,4990.343701062037,698,100,25,0.5,10000,Beta-binomial
9.357125391560052,2594.9012102523966,3442.9012102523966,848,100,30,0.5,10000,Beta-binomial
21.64412896789658,2534.6684460065617,3427.6684460065617,893,100,35,0.5,10000,Beta-binomial
3.7048774317161914,2993.3014323018588,4043.3014323018588,1050,100,40,0.5,10000,Beta-binomial
2.3312138111754237,3561.9272062866467,4727.927206286647,1166,100,45,0.5,10000,Beta-binomial
1.546998227799588,4397.472255662401,5850.472255662401,1453,100,50,0.5,10000,Beta-binomial
3.171669970295253e18,6662.200610050978,6805.200610050978,143,101,5,0.5,10000,Beta-binomial
1.583157206296345e14,2866.451333676044,3041.451333676044,175,101,10,0.5,10000,Beta-binomial
1.2664292736900019e14,2940.5664309266244,3164.5664309266244,224,101,15,0.5,10000,Beta-binomial
2.3668387972688274,3598.4419639034877,3945.4419639034877,347,101,20,0.5,10000,Beta-binomial
5.0219076976640365e17,2529.550647623947,3049.550647623947,520,101,25,0.5,10000,Beta-binomial
3.011774452669125e24,2609.2121239883795,3194.2121239883795,585,101,30,0.5,10000,Beta-binomial
6.290846742900323e9,2790.216363947956,3448.216363947956,658,101,35,0.5,10000,Beta-binomial
4.014093552286776,3298.2126322143386,4122.212632214339,824,101,40,0.5,10000,Beta-binomial
1.4662086363004847,4413.23447457462,5325.23447457462,912,101,45,0.5,10000,Beta-binomial
0.7378245098382826,6942.851360632305,7925.851360632305,983,101,50,0.5,10000,Beta-binomial
3.7451292420237595e8,5032.611672357264,5236.611672357264,204,102,5,0.5,10000,Beta-binomial
0.11396423077091407,44072.24796960033,44406.24796960033,334,102,10,0.5,10000,Beta-binomial
2.737691522296551e21,2812.059822532603,3318.059822532603,506,102,15,0.5,10000,Beta-binomial
0.22046271291848776,19413.454878251487,20062.454878251487,649,102,20,0.5,10000,Beta-binomial
0.2913624224330209,10002.564622559921,10746.564622559921,744,102,25,0.5,10000,Beta-binomial
0.15784083463502546,21640.915705877294,22583.915705877294,943,102,30,0.5,10000,Beta-binomial
