w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.12063366882031752,1.8809610176565172,81.14250978561853,474.14250978561853,393,666,40,0.5,800,MPLE-NB
0.06843351646818338,1.3161519767798016,137.86024477452042,555.8602447745204,418,666,45,0.5,800,MPLE-NB
0.06270566274256582,1.16491040074136,142.79854506336414,572.7985450633641,430,666,50,0.5,800,MPLE-NB
0.15693177290141339,74431.94623838611,566.4340722880725,710.4340722880725,144,667,5,0.5,800,MPLE-NB
0.10351218751627503,3918.1151020397315,130.01607318236955,402.01607318236955,272,667,10,0.5,800,MPLE-NB
0.14299230361616885,7.373709082233524,93.65671515230468,407.6567151523047,314,667,15,0.5,800,MPLE-NB
0.10319576242403038,2.1447515861590123,157.50685936047012,499.5068593604701,342,667,20,0.5,800,MPLE-NB
0.10184458204818887,2.349781745473709,118.15001498557967,492.1500149855797,374,667,25,0.5,800,MPLE-NB
0.15597291893683515,2.6082378809772293,50.60208521180272,483.6020852118027,433,667,30,0.5,800,MPLE-NB
0.1716726051291338,2.7024960576866426,22.1871013794576,472.1871013794576,450,667,35,0.5,800,MPLE-NB
0.1573512850675372,2.077367325627307,32.93076662421083,495.93076662421083,463,667,40,0.5,800,MPLE-NB
0.1696283117267372,2.12529889146941,11.766341747758474,482.7663417477585,471,667,45,0.5,800,MPLE-NB
0.10806057135198696,1.3360976934827462,76.65841395412053,565.6584139541205,489,667,50,0.5,800,MPLE-NB
0.14290514071901153,1203.0414400073032,255.99828065546217,386.99828065546217,131,668,5,0.5,800,MPLE-NB
0.23004569218605103,1436.1461889724342,126.51915418379258,327.5191541837926,201,668,10,0.5,800,MPLE-NB
0.19871139704782054,53.09626454383205,51.38620159705215,346.38620159705215,295,668,15,0.5,800,MPLE-NB
1.0e-6,2.4894510524814524,164.8484090924514,474.8484090924514,310,668,20,0.5,800,MPLE-NB
0.057520469132091294,2.3522151893821226,114.89764447851007,475.8976444785101,361,668,25,0.5,800,MPLE-NB
0.060141806185762314,1.6989049648582786,114.90729260061858,513.9072926006186,399,668,30,0.5,800,MPLE-NB
0.04540614700082041,1.4425561909504947,128.42386585141503,540.423865851415,412,668,35,0.5,800,MPLE-NB
0.03336019627437831,1.2365337520765118,141.15710233673212,570.1571023367321,429,668,40,0.5,800,MPLE-NB
1.0e-6,0.9781147760170512,184.25607990386106,630.2560799038611,446,668,45,0.5,800,MPLE-NB
1.0e-6,0.9887413050856658,176.62544318868459,629.6254431886846,453,668,50,0.5,800,MPLE-NB
1.0e-6,115.92955793243028,386.1510099494524,414.1510099494524,28,669,5,0.5,800,MPLE-NB
0.2614077723526284,5995.9890294618235,90.49150331880313,234.49150331880313,144,669,10,0.5,800,MPLE-NB
1.0e-6,1.9760010991497363,289.341597632337,496.341597632337,207,669,15,0.5,800,MPLE-NB
0.008225795016289198,3.09219696036105,189.63025245819625,470.63025245819625,281,669,20,0.5,800,MPLE-NB
0.26314788524967303,5.126275399932512,0.10198321792728393,353.1019832179273,353,669,25,0.5,800,MPLE-NB
0.20489377927897615,2.797444434990416,15.495643934621171,405.49564393462117,390,669,30,0.5,800,MPLE-NB
0.17597571378955223,2.2437927815397476,24.818813206231823,438.8188132062318,414,669,35,0.5,800,MPLE-NB
0.1477226761303723,2.057758737103047,43.080469966396834,464.08046996639683,421,669,40,0.5,800,MPLE-NB
0.09518753134270254,1.3747407462426033,94.96669899806511,546.9666989980651,452,669,45,0.5,800,MPLE-NB
0.049300409300426,1.0863740654581877,141.58708459843456,605.5870845984346,464,669,50,0.5,800,MPLE-NB
1.0e-6,162.34867420496877,286.61566909659405,416.61566909659405,130,66,5,0.5,800,MPLE-NB
0.21967505129879086,1447.94368187122,103.12169250345448,256.1216925034545,153,66,10,0.5,800,MPLE-NB
0.3803444749317211,3.0014927650094813e8,0.0,203.0,203,66,15,0.5,800,MPLE-NB
0.3710245581348354,22.42122796477876,0.0,232.0,232,66,20,0.5,800,MPLE-NB
0.2552656776864016,2.619402135978483,46.788052863084204,342.7880528630842,296,66,25,0.5,800,MPLE-NB
1.0e-6,0.7646640027586066,321.7306850030444,643.7306850030444,322,66,30,0.5,800,MPLE-NB
1.0e-6,0.5944470721744698,383.4329487166377,752.4329487166377,369,66,35,0.5,800,MPLE-NB
1.0e-6,0.5880620955692962,356.18415157588015,756.1841515758802,400,66,40,0.5,800,MPLE-NB
0.005776756942982584,0.5838042766560766,341.6048549255112,758.6048549255112,417,66,45,0.5,800,MPLE-NB
0.06722938625046347,0.691920070339976,233.03083472851154,664.0308347285115,431,66,50,0.5,800,MPLE-NB
0.4153032637219902,1862.245241331553,117.90660461770108,220.90660461770108,103,670,5,0.5,800,MPLE-NB
1.0e-6,10.027002932156385,120.00367463306395,322.00367463306395,202,670,10,0.5,800,MPLE-NB
0.03102803368341161,3.2011529309071256,119.2188272241358,364.2188272241358,245,670,15,0.5,800,MPLE-NB
0.138915783977958,2.774350699942384,55.39099739433743,334.39099739433743,279,670,20,0.5,800,MPLE-NB
0.224996666832349,2.669589773853593,5.707944137102288,333.7079441371023,328,670,25,0.5,800,MPLE-NB
0.2109397771263895,2.156210920022162,12.767733352356515,359.7677333523565,347,670,30,0.5,800,MPLE-NB
0.2110185363755236,1.970524341818719,3.770368005149521,374.7703680051495,371,670,35,0.5,800,MPLE-NB
0.21487058486597355,1.7864162125219372,0.5049214418361316,395.50492144183613,395,670,40,0.5,800,MPLE-NB
0.17080976446295537,1.4170630046585095,25.36992767603715,441.36992767603715,416,670,45,0.5,800,MPLE-NB
0.11247620088660933,1.0062245706915356,82.5123267217682,518.5123267217682,436,670,50,0.5,800,MPLE-NB
1.0e-6,371.72315345341013,349.1156409576589,489.1156409576589,140,671,5,0.5,800,MPLE-NB
0.16024686171302785,4484.550162105957,87.18576157547227,388.18576157547227,301,671,10,0.5,800,MPLE-NB
0.19757069254093348,38594.51728979141,29.485841872978938,357.48584187297894,328,671,15,0.5,800,MPLE-NB
0.25402747207850607,30.695549576043277,0.0,362.0,362,671,20,0.5,800,MPLE-NB
0.17369349387421182,7.497388282692504,0.029522296864570308,405.02952229686457,405,671,25,0.5,800,MPLE-NB
0.16535881734369826,4.702129059372964,0.0157864944401922,428.0157864944402,428,671,30,0.5,800,MPLE-NB
0.14570423683390724,3.479298268486095,0.307599304002224,464.3075993040022,464,671,35,0.5,800,MPLE-NB
0.08508945731932199,1.9837333710302507,39.051655186023936,535.0516551860239,496,671,40,0.5,800,MPLE-NB
0.08252869615045397,1.7819904934423414,42.549392230208696,546.5493922302087,504,671,45,0.5,800,MPLE-NB
0.09124546044989168,1.7854010867820176,33.79645375543237,544.7964537554324,511,671,50,0.5,800,MPLE-NB
0.04610310324472262,14380.644480406865,181.7589622313062,397.7589622313062,216,672,5,0.5,800,MPLE-NB
0.18512985691246345,66.22960440182602,83.1465999829727,335.1465999829727,252,672,10,0.5,800,MPLE-NB
0.077143362433068,2.8962612645888277,157.2089732051602,456.2089732051602,299,672,15,0.5,800,MPLE-NB
0.19019366918418434,4.946961470703656,32.44988868121277,378.44988868121277,346,672,20,0.5,800,MPLE-NB
0.16047215805103152,2.9266256297970865,49.844873929344544,425.84487392934454,376,672,25,0.5,800,MPLE-NB
0.16620463582938155,2.7523002014022695,33.74573168741517,438.7457316874152,405,672,30,0.5,800,MPLE-NB
0.13716183995160902,1.9990935819141225,49.907400910564775,491.9074009105648,442,672,35,0.5,800,MPLE-NB
0.1175487173689211,1.6911074797821741,66.48235302249202,519.482353022492,453,672,40,0.5,800,MPLE-NB
0.13651650514977257,1.6249638122885537,50.66512448961191,518.6651244896119,468,672,45,0.5,800,MPLE-NB
0.09432190033483058,1.3065712211463179,85.82732350602839,561.8273235060284,476,672,50,0.5,800,MPLE-NB
1.0e-6,601.0291978984206,215.58501331926078,294.5850133192608,79,673,5,0.5,800,MPLE-NB
0.281260403650034,328.89628635969154,81.47261418076477,284.47261418076477,203,673,10,0.5,800,MPLE-NB
0.2534976815101127,8.58552044992265,71.2422276112435,334.2422276112435,263,673,15,0.5,800,MPLE-NB
0.17400204927350835,3.0877491602559775,59.43167589045464,442.43167589045464,383,673,20,0.5,800,MPLE-NB
0.09671834268413493,1.6873381278484183,117.07035394180582,526.0703539418058,409,673,25,0.5,800,MPLE-NB
0.09836039017724599,1.7253289481189005,90.630728641769,515.630728641769,425,673,30,0.5,800,MPLE-NB
0.09372551209986543,1.5363399370624664,96.85219176983662,535.8521917698366,439,673,35,0.5,800,MPLE-NB
0.12086419760169213,1.6491355598066284,61.582257655339845,518.5822576553398,457,673,40,0.5,800,MPLE-NB
0.05829474477362331,1.2119272086565596,121.92034999824966,589.9203499982497,468,673,45,0.5,800,MPLE-NB
0.07678560540875669,1.3671623247983498,88.19643617558484,562.1964361755848,474,673,50,0.5,800,MPLE-NB
1.0e-6,1157.6790015270162,525.691746610671,725.691746610671,200,674,5,0.5,800,MPLE-NB
0.0197202727602581,4.8439666325299627e8,212.0234256415904,498.0234256415904,286,674,10,0.5,800,MPLE-NB
0.11837041400171612,1202.2526476145774,144.78417061079256,452.78417061079256,308,674,15,0.5,800,MPLE-NB
0.16030603296604315,4.8516519540978855e8,93.21911940416516,433.21911940416516,340,674,20,0.5,800,MPLE-NB
0.21634119157594686,106.38041670368199,0.0,404.0,404,674,25,0.5,800,MPLE-NB
0.10980602165039387,8.344760398088512,30.149890945677384,508.1498909456774,478,674,30,0.5,800,MPLE-NB
0.12977621586806137,6.488511808492712,0.000750291482574994,509.0007502914826,509,674,35,0.5,800,MPLE-NB
0.1129775549210413,4.916824706069131,13.976574682023738,534.9765746820237,521,674,40,0.5,800,MPLE-NB
0.11942874702218012,4.741270093959055,0.08287365094588495,530.0828736509459,530,674,45,0.5,800,MPLE-NB
0.06188322484931026,3.223283454319115,25.54513258135478,572.5451325813548,547,674,50,0.5,800,MPLE-NB
0.20380414371835515,263.4859593472589,153.7468503218389,295.7468503218389,142,675,5,0.5,800,MPLE-NB
0.3550406310747008,3.0877659384730935e8,0.0,285.0,285,675,10,0.5,800,MPLE-NB
0.28638088728373196,27.556844211814436,0.0,314.0,314,675,15,0.5,800,MPLE-NB
0.17207556766322488,5.323043765971649,33.36640471592625,384.36640471592625,351,675,20,0.5,800,MPLE-NB
0.1713541052621811,3.65205812604847,25.603134215834643,405.60313421583464,380,675,25,0.5,800,MPLE-NB
0.16697119481893763,2.81519878814029,27.831930079502854,421.83193007950285,394,675,30,0.5,800,MPLE-NB
0.14800898509253077,2.2257848078448004,39.06318704246138,452.0631870424614,413,675,35,0.5,800,MPLE-NB
0.13902387363656976,2.0653508316765734,30.375617932091075,474.3756179320911,444,675,40,0.5,800,MPLE-NB
0.11789454853430478,1.6648534331559894,39.2209158991933,507.2209158991933,468,675,45,0.5,800,MPLE-NB
0.08242027619445139,1.367638123303949,66.72523985644364,542.7252398564436,476,675,50,0.5,800,MPLE-NB
0.26217907247520594,5969.999571431217,83.23825804788623,335.23825804788623,252,676,5,0.5,800,MPLE-NB
0.14481647312210594,7.95030019433438,95.16364857892052,397.1636485789205,302,676,10,0.5,800,MPLE-NB
0.02132596232409848,2.822232402376243,181.64234034922714,510.64234034922714,329,676,15,0.5,800,MPLE-NB
1.0e-6,1.804611928518582,215.19083092080166,557.1908309208017,342,676,20,0.5,800,MPLE-NB
0.10255562843595281,1.7958128419497803,147.38766381581468,517.3876638158147,370,676,25,0.5,800,MPLE-NB
0.06896731430400352,1.2494734319213487,166.0922059172667,579.0922059172667,413,676,30,0.5,800,MPLE-NB
1.0e-6,0.8361120071932817,265.36123481790423,690.3612348179042,425,676,35,0.5,800,MPLE-NB
0.03153734966788475,0.9581826397998178,190.9047038425283,633.9047038425283,443,676,40,0.5,800,MPLE-NB
0.0011044505151860955,0.8368687402336943,231.54508832745046,681.5450883274505,450,676,45,0.5,800,MPLE-NB
0.0567365556902694,1.1022889525303423,120.66984167860983,592.6698416786098,472,676,50,0.5,800,MPLE-NB
1.0e-6,1216.557239413862,221.7202513169824,403.7202513169824,182,677,5,0.5,800,MPLE-NB
0.16939803174477486,7457.619795267958,94.10661113753133,386.10661113753133,292,677,10,0.5,800,MPLE-NB
0.27150012238679333,6.146152297068017e7,0.0,313.0,313,677,15,0.5,800,MPLE-NB
0.17993305348985913,4.457242847877286,41.21521532105163,407.21521532105163,366,677,20,0.5,800,MPLE-NB
0.10516252825865176,2.212849484266849,88.93490944394296,491.93490944394296,403,677,25,0.5,800,MPLE-NB
0.029992820950261588,1.518832309820824,155.42958773559724,588.4295877355972,433,677,30,0.5,800,MPLE-NB
0.06241442622601888,1.5293543319475726,104.07389501562272,566.0738950156227,462,677,35,0.5,800,MPLE-NB
0.11054390680221882,1.7801906119675637,54.572287160962105,521.5722871609621,467,677,40,0.5,800,MPLE-NB
0.08295254772614759,1.3804484854006889,89.69942090769007,572.6994209076901,483,677,45,0.5,800,MPLE-NB
0.10745179207496205,1.3961524733401323,70.36367311637412,561.3636731163741,491,677,50,0.5,800,MPLE-NB
0.13551813132173132,93025.11202795342,202.30287472790963,386.3028747279096,184,678,5,0.5,800,MPLE-NB
0.02672483465847365,0.9980832404317764,356.2761846607465,615.2761846607465,259,678,10,0.5,800,MPLE-NB
1.0e-6,0.6726829226163411,452.1590733302146,740.1590733302146,288,678,15,0.5,800,MPLE-NB
0.09789307123475012,0.94576030602315,249.85736036746243,582.8573603674624,333,678,20,0.5,800,MPLE-NB
0.07076649250459154,1.2982726647268625,170.11178696595698,534.111786965957,364,678,25,0.5,800,MPLE-NB
0.049495478218398184,0.9914701285114343,203.11698554996508,601.1169855499651,398,678,30,0.5,800,MPLE-NB
0.07304882250327031,0.8360205020169377,205.75533107649596,637.755331076496,432,678,35,0.5,800,MPLE-NB
0.09899927994576294,0.9994577850690378,127.4587190565178,574.4587190565178,447,678,40,0.5,800,MPLE-NB
0.1293140496950943,1.1961374518556638,78.5847178903897,528.5847178903897,450,678,45,0.5,800,MPLE-NB
0.09543001328404944,0.913704702937646,123.1107634504607,603.1107634504607,480,678,50,0.5,800,MPLE-NB
0.34060325588523266,1327.1193518498399,290.11936851059926,490.11936851059926,200,679,5,0.5,800,MPLE-NB
1.0e-6,2.726581310079838,328.6072262809221,584.6072262809221,256,679,10,0.5,800,MPLE-NB
1.0e-6,4.446722771294332,200.30595172832813,489.3059517283281,289,679,15,0.5,800,MPLE-NB
0.14999349233042292,3.9742685757624643,85.47028011969081,418.4702801196908,333,679,20,0.5,800,MPLE-NB
0.05081029344074029,2.9623789167422965,118.91491998656721,466.9149199865672,348,679,25,0.5,800,MPLE-NB
0.17787732356688643,4.570399577070339,11.996992883019857,405.99699288301986,394,679,30,0.5,800,MPLE-NB
0.17892786856318085,3.7877238807801756,0.8817509856016272,409.8817509856016,409,679,35,0.5,800,MPLE-NB
0.17285331139195384,3.0384109882664645,2.0842246822040806,420.0842246822041,418,679,40,0.5,800,MPLE-NB
0.16644434937736086,2.6377081501874113,2.6169191806619096,434.6169191806619,432,679,45,0.5,800,MPLE-NB
0.16482809342812205,2.446477993319858,0.04076313633646578,441.04076313633647,441,679,50,0.5,800,MPLE-NB
1.0e-6,251.2093079768275,495.9606285422568,667.9606285422568,172,67,5,0.5,800,MPLE-NB
0.14719010874322438,88.84319969975898,138.85731218152284,413.85731218152284,275,67,10,0.5,800,MPLE-NB
0.3144448364176004,7.970795791212751e7,0.0,325.0,325,67,15,0.5,800,MPLE-NB
0.19927279088126312,7.0214695509920535,30.84735115774322,391.8473511577432,361,67,20,0.5,800,MPLE-NB
0.13827743508013124,3.1218870495248603,62.09183664376769,453.0918366437677,391,67,25,0.5,800,MPLE-NB
0.21151890369616103,4.50695563744705,1.5963623963040163,409.596362396304,408,67,30,0.5,800,MPLE-NB
0.15821898925721514,2.3374338421497822,37.442562171940665,467.44256217194066,430,67,35,0.5,800,MPLE-NB
0.018770663407168695,1.0697073798948051,187.07965852150994,650.0796585215099,463,67,40,0.5,800,MPLE-NB
0.05280998577071057,1.1978531128978682,130.15545880274203,606.155458802742,476,67,45,0.5,800,MPLE-NB
0.057445781013323746,1.193645945013995,122.37336500437766,603.3733650043777,481,67,50,0.5,800,MPLE-NB
0.388463735255525,2230.0066888911274,144.82141024361619,285.8214102436162,141,680,5,0.5,800,MPLE-NB
0.2461522790598609,6.585211183821715,123.44353178117154,342.44353178117154,219,680,10,0.5,800,MPLE-NB
1.0e-6,1.7749534138537888,248.48897117363174,551.4889711736317,303,680,15,0.5,800,MPLE-NB
1.0e-6,1.83465904055219,221.23513723679548,546.2351372367955,325,680,20,0.5,800,MPLE-NB
1.0e-6,1.0655458257516484,266.2019426670731,628.2019426670731,362,680,25,0.5,800,MPLE-NB
0.003637758485827776,0.9484497661984574,256.2361400330876,641.2361400330876,385,680,30,0.5,800,MPLE-NB
0.02593296790881161,0.9801944079386212,205.73500821837433,619.7350082183743,414,680,35,0.5,800,MPLE-NB
0.06704437119141551,1.1465082104564885,137.9541595299538,578.9541595299538,441,680,40,0.5,800,MPLE-NB
0.06318675227031176,1.096321803011051,131.76235426785888,587.7623542678589,456,680,45,0.5,800,MPLE-NB
0.0281876552403794,0.9775199784565068,163.7678459574813,626.7678459574813,463,680,50,0.5,800,MPLE-NB
0.4439039265885024,1529.2538505057605,111.3719150031082,197.3719150031082,86,681,5,0.5,800,MPLE-NB
0.5004234829517705,71326.76061284971,22.908877932347906,174.9088779323479,152,681,10,0.5,800,MPLE-NB
0.1695800445593246,1.8380546153268529,233.97605331583657,452.97605331583657,219,681,15,0.5,800,MPLE-NB
0.1537235494734682,3.7179219826101524,85.46664700574331,399.4666470057433,314,681,20,0.5,800,MPLE-NB
0.11655648538619208,2.3723808535437514,110.77710653510195,461.77710653510195,351,681,25,0.5,800,MPLE-NB
0.018442967311130373,1.3412198276129044,188.93402607308508,561.9340260730851,373,681,30,0.5,800,MPLE-NB
1.0e-6,1.3008653390176481,191.75224055370677,586.7522405537068,395,681,35,0.5,800,MPLE-NB
0.004484142077089293,1.233896509876364,167.2314159456896,578.2314159456896,411,681,40,0.5,800,MPLE-NB
0.00804178876895467,1.2438468817335537,154.76485546676224,578.7648554667622,424,681,45,0.5,800,MPLE-NB
0.04339843046144514,1.2339125741510901,128.77790961454355,575.7779096145435,447,681,50,0.5,800,MPLE-NB
0.2651137780868765,802.3273485951673,291.33323648506774,422.33323648506774,131,682,5,0.5,800,MPLE-NB
0.43203076777495947,939.6212947862302,103.39660434471045,285.39660434471045,182,682,10,0.5,800,MPLE-NB
0.049893487672968535,12.108733132076056,124.12146192842954,385.12146192842954,261,682,15,0.5,800,MPLE-NB
0.20528111567789872,32.973733406314814,0.0,346.0,346,682,20,0.5,800,MPLE-NB
0.10631998553310316,3.5906532770455044,64.80603718062753,434.8060371806275,370,682,25,0.5,800,MPLE-NB
0.06671020303577642,2.313092885060777,93.23736173324266,488.23736173324266,395,682,30,0.5,800,MPLE-NB
0.11385335569552588,2.25473474122615,65.70294999755617,489.7029499975562,424,682,35,0.5,800,MPLE-NB
0.028818278186482266,1.4004042186931016,140.8087363326806,585.8087363326806,445,682,40,0.5,800,MPLE-NB
0.05873380578065224,1.6356648418916349,90.26567169543978,542.2656716954398,452,682,45,0.5,800,MPLE-NB
0.04248072055438894,1.4801797429014145,102.17636757285607,563.1763675728561,461,682,50,0.5,800,MPLE-NB
0.06983270148774627,4.272673488862715e6,325.7916530214636,527.7916530214636,202,683,5,0.5,800,MPLE-NB
1.0e-6,3.072609282913888,332.71350614579944,578.7135061457994,246,683,10,0.5,800,MPLE-NB
0.3195662195736972,93.59931825686775,44.341418050534855,313.34141805053486,269,683,15,0.5,800,MPLE-NB
1.0e-6,2.053237976806375,241.75321071133112,577.7532107113311,336,683,20,0.5,800,MPLE-NB
0.04234503906476445,2.240019437195936,170.88088279840338,533.8808827984034,363,683,25,0.5,800,MPLE-NB
0.11391434037313489,3.7066804295590168,75.08400518281655,460.08400518281655,385,683,30,0.5,800,MPLE-NB
0.015184377888075418,2.1882074114797256,146.2642589718439,549.2642589718439,403,683,35,0.5,800,MPLE-NB
1.0e-6,1.6855960007509987,168.26699102759812,588.2669910275981,420,683,40,0.5,800,MPLE-NB
0.06007758860103044,2.1121894175455234,75.19478583928014,534.1947858392801,459,683,45,0.5,800,MPLE-NB
0.09232848628481258,2.313261852988616,37.272366323818176,507.2723663238182,470,683,50,0.5,800,MPLE-NB
0.489637246712029,1927.9396945408926,130.2844132201873,248.2844132201873,118,684,5,0.5,800,MPLE-NB
0.07721502639275409,1462.6167226899565,223.37048926757143,417.37048926757143,194,684,10,0.5,800,MPLE-NB
0.2613672014490435,1109.7668824520626,56.902931771923306,296.9029317719233,240,684,15,0.5,800,MPLE-NB
0.24485426232116364,5.717139619048705,44.49287448195156,337.49287448195156,293,684,20,0.5,800,MPLE-NB
0.22363109518532032,4.258128306551135,18.65860672219901,355.658606722199,337,684,25,0.5,800,MPLE-NB
0.1279590140726265,2.2749809894431157,77.12450986062026,425.12450986062026,348,684,30,0.5,800,MPLE-NB
0.10024429248838554,1.8374954766902962,91.50158484479346,477.50158484479346,386,684,35,0.5,800,MPLE-NB
0.10312748435754746,2.0235321458091997,60.04149391750218,471.0414939175022,411,684,40,0.5,800,MPLE-NB
0.1426691904997812,2.065418819680196,22.335436222603846,458.33543622260385,436,684,45,0.5,800,MPLE-NB
0.15923237482930389,1.9710425136965206,13.247218402142494,470.2472184021425,457,684,50,0.5,800,MPLE-NB
0.44988456907559227,0.014045349208692305,26434.88444118936,26553.88444118936,119,685,5,0.5,800,MPLE-NB
0.15017170349624964,267.28966020578184,117.48161043631393,294.48161043631393,177,685,10,0.5,800,MPLE-NB
0.00272479545856233,2.709516159525354,237.54905892956992,575.5490589295699,338,685,15,0.5,800,MPLE-NB
0.0048890154133607415,2.4430557439178924,197.86047430337362,542.8604743033736,345,685,20,0.5,800,MPLE-NB
0.1126185127968196,4.168105226550886,64.95605718266677,439.95605718266677,375,685,25,0.5,800,MPLE-NB
0.12610251680230955,4.512946447436475,24.791766447109012,447.791766447109,423,685,30,0.5,800,MPLE-NB
0.070796619915074,3.77607086402432,26.20009379658154,499.20009379658154,473,685,35,0.5,800,MPLE-NB
0.03403866313098369,2.823857842335073,48.4683388571525,529.4683388571525,481,685,40,0.5,800,MPLE-NB
0.06121954142703443,2.8318625126043844,20.77131043794259,524.7713104379426,504,685,45,0.5,800,MPLE-NB
0.0782531946836295,3.0321921758629133,0.00038015453787920706,507.0003801545379,507,685,50,0.5,800,MPLE-NB
0.14913430669157904,1976.9738463648473,267.1470962888229,432.1470962888229,165,686,5,0.5,800,MPLE-NB
0.17959726358688088,97346.69862180197,142.0667153629782,360.0667153629782,218,686,10,0.5,800,MPLE-NB
0.31906926889544107,9.967121168104589e7,0.0,282.0,282,686,15,0.5,800,MPLE-NB
0.08581063639688309,3.537108971105907,134.78795104062488,438.7879510406249,304,686,20,0.5,800,MPLE-NB
1.0e-6,1.4424835830802853,250.3841713156412,622.3841713156412,372,686,25,0.5,800,MPLE-NB
0.05099128027215876,1.817346779242878,171.49289531886075,555.4928953188607,384,686,30,0.5,800,MPLE-NB
0.18045610851295277,3.6325388823408975,2.3189315508634536,438.31893155086345,436,686,35,0.5,800,MPLE-NB
0.1643944330324298,2.5961100425582875,6.478092875758989,466.478092875759,460,686,40,0.5,800,MPLE-NB
0.1737896963774108,2.534494070023947,0.5016142038697922,469.5016142038698,469,686,45,0.5,800,MPLE-NB
0.16285715152525912,2.2787018914719175,0.9798154661178842,478.9798154661179,478,686,50,0.5,800,MPLE-NB
1.0e-6,614.7451860019652,269.08204621373164,382.08204621373164,113,687,5,0.5,800,MPLE-NB
1.0e-6,1.2442259535481697,293.49380450781837,497.49380450781837,204,687,10,0.5,800,MPLE-NB
1.0e-6,0.8758690371035791,387.2338498674784,631.2338498674784,244,687,15,0.5,800,MPLE-NB
1.0e-6,0.7065359526297665,439.6207751206342,709.6207751206342,270,687,20,0.5,800,MPLE-NB
0.030987976813297076,1.1570328729282255,210.08843363735764,535.0884336373576,325,687,25,0.5,800,MPLE-NB
0.11227294600502433,1.5592145870175849,95.23662364933227,455.2366236493323,360,687,30,0.5,800,MPLE-NB
0.10906773542364226,1.3083617761542412,92.3143274806364,480.3143274806364,388,687,35,0.5,800,MPLE-NB
0.05071103513704753,0.9264321210520347,153.15410360882424,559.1541036088242,406,687,40,0.5,800,MPLE-NB
0.03677077225095459,0.8580392134716731,163.49826851391447,579.4982685139145,416,687,45,0.5,800,MPLE-NB
0.07628717320547186,0.8996231312039814,126.2907649433696,558.2907649433696,432,687,50,0.5,800,MPLE-NB
0.18023672795208961,2599.482170697406,141.09299211730615,338.09299211730615,197,688,5,0.5,800,MPLE-NB
0.26055030158719333,6.865091032200117e7,4.5702108764089644e-11,325.0000000000457,325,688,10,0.5,800,MPLE-NB
0.1942607809747271,34.56298080745863,1.1368683772161603e-13,365.0000000000001,365,688,15,0.5,800,MPLE-NB
0.16717199403363142,8.904889421152328,0.0015974854916294134,384.00159748549163,384,688,20,0.5,800,MPLE-NB
0.11139380825601886,3.5301141882974627,25.414437313506085,446.4144373135061,421,688,25,0.5,800,MPLE-NB
0.08859952501225087,2.696433232636032,36.720033825492806,474.7200338254928,438,688,30,0.5,800,MPLE-NB
0.12504952112693762,3.262301554643082,1.7510894867197067,447.7510894867197,446,688,35,0.5,800,MPLE-NB
0.10123425487820818,2.3279756225909587,23.95511932697991,489.9551193269799,466,688,40,0.5,800,MPLE-NB
0.10131728044108589,2.245493937442327,18.725080975358537,491.72508097535854,473,688,45,0.5,800,MPLE-NB
0.0855346827686592,2.0124022413780986,27.574247877682637,504.57424787768264,477,688,50,0.5,800,MPLE-NB
1.0e-6,501.39371967665767,244.814507718527,459.814507718527,215,689,5,0.5,800,MPLE-NB
1.0e-6,3.377721410342387,253.69828128473466,505.69828128473466,252,689,10,0.5,800,MPLE-NB
0.0825340121785109,6.434157992387409,97.12235883027438,394.1223588302744,297,689,15,0.5,800,MPLE-NB
0.16273157697962373,4.592868744175811,54.17596827186554,378.17596827186554,324,689,20,0.5,800,MPLE-NB
0.21491053003846786,4.815779399486034,5.571269497353228,364.5712694973532,359,689,25,0.5,800,MPLE-NB
0.1564950616365371,2.2236565529959256,38.78172623008413,450.78172623008413,412,689,30,0.5,800,MPLE-NB
0.16190031076535563,1.8509355439348287,37.24383206405207,470.24383206405207,433,689,35,0.5,800,MPLE-NB
0.17907386459948468,1.934467823445288,18.33481163599606,461.33481163599606,443,689,40,0.5,800,MPLE-NB
0.1639984514837255,1.5502262872333266,36.51916709243528,489.5191670924353,453,689,45,0.5,800,MPLE-NB
0.14649715267881563,1.4114040900572482,49.73675999740914,507.73675999740914,458,689,50,0.5,800,MPLE-NB
1.0e-6,370.9424777074729,538.3079052398264,627.3079052398264,89,68,5,0.5,800,MPLE-NB
0.12426223341097367,68.5890830281345,173.53747176057368,458.5374717605737,285,68,10,0.5,800,MPLE-NB
0.190101255818004,2996.351753020801,57.9159565285953,405.9159565285953,348,68,15,0.5,800,MPLE-NB
0.0564301723481691,3.8220691395770623,141.48334189066662,506.4833418906666,365,68,20,0.5,800,MPLE-NB
0.1660137669733309,5.156664381058304,24.711552567046,434.711552567046,410,68,25,0.5,800,MPLE-NB
0.11312607214388112,3.168202874576509,56.61953396735146,491.61953396735146,435,68,30,0.5,800,MPLE-NB
0.12893894277536505,2.976911701304018,36.35740979802051,487.3574097980205,451,68,35,0.5,800,MPLE-NB
0.13408176610306122,3.0931379899132843,0.02138660976686424,487.02138660976686,487,68,40,0.5,800,MPLE-NB
0.13231590007856295,2.70468126394828,0.09131685987898663,496.091316859879,496,68,45,0.5,800,MPLE-NB
0.12249974261177747,2.4323596726896266,4.671805089927943,508.67180508992794,504,68,50,0.5,800,MPLE-NB
