w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.04587705178448127,2.7262269661248926,125.5471337716831,651.5471337716831,526,150,50,2.0,800,MPLE-NB
1.0e-6,222.41543734842608,1465.099459223837,1630.099459223837,165,151,5,2.0,800,MPLE-NB
0.13197207045660705,8.848856761279023,385.7235877247074,672.7235877247074,287,151,10,2.0,800,MPLE-NB
1.0e-6,2.956078059150169,505.8750691121304,837.8750691121304,332,151,15,2.0,800,MPLE-NB
1.0e-6,2.8122399091020416,405.09501087795286,815.0950108779529,410,151,20,2.0,800,MPLE-NB
1.0e-6,2.5540110618766887,328.3083014147687,793.3083014147687,465,151,25,2.0,800,MPLE-NB
1.0e-6,2.7661101776356016,281.37589338789485,770.3758933878948,489,151,30,2.0,800,MPLE-NB
1.0e-6,2.153541647515416,303.2657418682527,805.2657418682527,502,151,35,2.0,800,MPLE-NB
1.0e-6,1.921972175286691,292.7608713714742,808.7608713714742,516,151,40,2.0,800,MPLE-NB
1.0e-6,1.9257368681831404,269.02393504832503,810.023935048325,541,151,45,2.0,800,MPLE-NB
1.0e-6,2.1600135619958984,235.6023601804743,789.6023601804743,554,151,50,2.0,800,MPLE-NB
1.0e-6,347.2387006527837,602.325215933377,696.325215933377,94,152,5,2.0,800,MPLE-NB
0.5728974988733505,2032.216452187546,149.26149033050035,290.26149033050035,141,152,10,2.0,800,MPLE-NB
1.0e-6,11.74132868094517,397.5284411818984,699.5284411818984,302,152,15,2.0,800,MPLE-NB
1.0e-6,23.590427554248134,288.724862924317,650.724862924317,362,152,20,2.0,800,MPLE-NB
1.0e-6,9.267429618956404,237.84030135101523,655.8403013510152,418,152,25,2.0,800,MPLE-NB
0.1156389992366499,7.036143483412056,127.38520725874537,603.3852072587454,476,152,30,2.0,800,MPLE-NB
0.04941460602769546,3.074760623889879,184.56769552186097,700.567695521861,516,152,35,2.0,800,MPLE-NB
0.10480647751016345,3.445687892069015,93.34411338363384,662.3441133836338,569,152,40,2.0,800,MPLE-NB
0.08243406433407814,2.1169348522612457,122.68005063307794,763.6800506330779,641,152,45,2.0,800,MPLE-NB
0.061617459016016,2.1074992319367527,115.87525913663774,769.8752591366377,654,152,50,2.0,800,MPLE-NB
0.2847013915192872,943.4936048516345,295.08758063401626,452.08758063401626,157,153,5,2.0,800,MPLE-NB
0.4080480735623849,303.41951472990837,130.90984329236676,384.90984329236676,254,153,10,2.0,800,MPLE-NB
0.0856949460626312,1.7898549335505263,478.05187945294233,796.0518794529423,318,153,15,2.0,800,MPLE-NB
0.3593035456505762,2.972780868936367e8,0.0,428.0,428,153,20,2.0,800,MPLE-NB
0.13196308153170563,3.5624609756315224,155.88214866946032,668.8821486694603,513,153,25,2.0,800,MPLE-NB
0.002101099456967241,2.7304797023707397,205.9508245884216,765.9508245884216,560,153,30,2.0,800,MPLE-NB
1.0e-6,2.994867933530788,173.8195196584188,749.8195196584188,576,153,35,2.0,800,MPLE-NB
1.0e-6,3.3631422597097376,142.29160289300785,739.2916028930078,597,153,40,2.0,800,MPLE-NB
0.016759047156761565,3.2991623625690423,121.12016889882284,745.1201688988228,624,153,45,2.0,800,MPLE-NB
0.040096053460290285,3.114706689531508,80.56174909609854,738.5617490960985,658,153,50,2.0,800,MPLE-NB
1.0e-6,335.1115420009418,365.66861511412054,505.66861511412054,140,154,5,2.0,800,MPLE-NB
0.19700948442418365,2440.6721247007195,192.6958812869825,423.6958812869825,231,154,10,2.0,800,MPLE-NB
0.0011815715956853714,1.2267827993837395,562.6415955728876,877.6415955728876,315,154,15,2.0,800,MPLE-NB
1.0e-6,2.3805433230195185,302.7471817206765,739.7471817206765,437,154,20,2.0,800,MPLE-NB
1.0e-6,1.8774815687711912,325.7603590304866,784.7603590304866,459,154,25,2.0,800,MPLE-NB
1.0e-6,1.8000851996147889,306.65318563879464,802.6531856387946,496,154,30,2.0,800,MPLE-NB
1.0e-6,1.599027141562155,311.69582690980246,836.6958269098025,525,154,35,2.0,800,MPLE-NB
1.0e-6,1.65890035361568,279.7533288914128,828.7533288914128,549,154,40,2.0,800,MPLE-NB
1.0e-6,1.7462115311270996,239.49284383133465,817.4928438313347,578,154,45,2.0,800,MPLE-NB
1.0e-6,1.6918995764868021,231.61426875408927,819.6142687540893,588,154,50,2.0,800,MPLE-NB
1.0e-6,167.0720165833444,859.6770516899243,943.6770516899243,84,155,5,2.0,800,MPLE-NB
1.0e-6,572.6886494008344,508.94723640454697,739.947236404547,231,155,10,2.0,800,MPLE-NB
0.20557083092094108,1686.476186929108,240.32600745120249,524.3260074512025,284,155,15,2.0,800,MPLE-NB
0.1832824843602459,80784.48982154197,172.90097612200327,506.90097612200327,334,155,20,2.0,800,MPLE-NB
0.16982410390864666,4084.7928344410784,100.9312546348657,532.9312546348657,432,155,25,2.0,800,MPLE-NB
0.26193035644689794,1.269000498541099e8,0.0,486.0,486,155,30,2.0,800,MPLE-NB
0.14492833524122778,4.816245311794428,92.4306872542179,657.4306872542179,565,155,35,2.0,800,MPLE-NB
0.022433747630506876,2.4143885298681917,217.18348522955114,801.1834852295511,584,155,40,2.0,800,MPLE-NB
1.0e-6,2.0304126798972835,235.48632747099896,837.486327470999,602,155,45,2.0,800,MPLE-NB
1.0e-6,2.2585232170718226,172.68246578583194,814.6824657858319,642,155,50,2.0,800,MPLE-NB
1.0e-6,704.3702402425744,499.78128848273695,658.781288482737,159,156,5,2.0,800,MPLE-NB
0.30493827976762283,244.22462872514973,199.73344699831074,489.73344699831074,290,156,10,2.0,800,MPLE-NB
1.0e-6,2.212727585118907,573.6046381677886,927.6046381677886,354,156,15,2.0,800,MPLE-NB
1.0e-6,2.2812395839236514,537.2737053960013,897.2737053960013,360,156,20,2.0,800,MPLE-NB
1.0e-6,1.0835441042963625,766.3095373022152,1148.3095373022152,382,156,25,2.0,800,MPLE-NB
0.055999208664125014,2.7958025008766763,346.53708773440076,807.5370877344008,461,156,30,2.0,800,MPLE-NB
0.013374349027664717,2.115106345866833,370.7461038853031,879.7461038853031,509,156,35,2.0,800,MPLE-NB
1.0e-6,2.1118578444756655,295.7100103753464,862.7100103753464,567,156,40,2.0,800,MPLE-NB
1.0e-6,1.8484118172382613,304.85863558644064,891.8586355864406,587,156,45,2.0,800,MPLE-NB
0.01501702829116482,1.9979512359970417,244.02109367480352,849.0210936748035,605,156,50,2.0,800,MPLE-NB
1.0e-6,237.7019269609239,577.5928420907942,731.5928420907942,154,157,5,2.0,800,MPLE-NB
1.0e-6,547.9673801695371,386.98953439760817,614.9895343976082,228,157,10,2.0,800,MPLE-NB
0.18487221827691744,109894.81129598616,207.23477821130632,587.2347782113063,380,157,15,2.0,800,MPLE-NB
0.11852039414804771,8.944031013231745,203.77963947940566,657.7796394794057,454,157,20,2.0,800,MPLE-NB
0.0815536159791398,4.3299490381377215,169.38810942432758,686.3881094243276,517,157,25,2.0,800,MPLE-NB
0.04705649576789647,2.895365887465646,194.2908583875926,757.2908583875926,563,157,30,2.0,800,MPLE-NB
0.0074810761718771225,2.1984112361390222,208.278664104242,822.278664104242,614,157,35,2.0,800,MPLE-NB
1.0e-6,1.928930467404962,203.37088453866465,848.3708845386647,645,157,40,2.0,800,MPLE-NB
1.0e-6,2.105368338386953,156.0163691561711,826.0163691561711,670,157,45,2.0,800,MPLE-NB
1.0e-6,2.0414441034137583,152.36250934387442,825.3625093438744,673,157,50,2.0,800,MPLE-NB
1.0e-6,16572.255885745835,357.90475990884124,573.9047599088412,216,158,5,2.0,800,MPLE-NB
0.16637242511196465,867.1476136272139,213.90340672587354,552.9034067258735,339,158,10,2.0,800,MPLE-NB
0.22409775932913725,17.37802542801288,103.13838999787481,508.1383899978748,405,158,15,2.0,800,MPLE-NB
0.2740343360024458,49.903903340569094,0.0,483.0,483,158,20,2.0,800,MPLE-NB
0.24268995914487562,14.364246716333543,0.0023551943090751593,521.0023551943091,521,158,25,2.0,800,MPLE-NB
0.1891310082855154,5.01054089295179,50.78007528126966,597.7800752812697,547,158,30,2.0,800,MPLE-NB
0.1215321728693816,3.372753121416764,102.45532543898128,659.4553254389813,557,158,35,2.0,800,MPLE-NB
0.1492667718981427,3.64770526325334,68.87566420113387,639.8756642011339,571,158,40,2.0,800,MPLE-NB
0.05014094464808634,2.4705853211034396,150.3448501791711,737.3448501791711,587,158,45,2.0,800,MPLE-NB
1.0e-6,2.0907499766703004,171.1018404614664,796.1018404614664,625,158,50,2.0,800,MPLE-NB
0.6762343518849442,2113.8029138864704,124.26618047664624,248.26618047664624,124,159,5,2.0,800,MPLE-NB
1.0e-6,2.7662322158604673,635.3084780414334,895.3084780414334,260,159,10,2.0,800,MPLE-NB
1.0e-6,3.982688505054082,392.27953174925824,731.2795317492582,339,159,15,2.0,800,MPLE-NB
1.0e-6,5.59986623919325,307.2251978590192,686.2251978590192,379,159,20,2.0,800,MPLE-NB
1.0e-6,5.333389600115117,217.96549290497796,690.965492904978,473,159,25,2.0,800,MPLE-NB
1.0e-6,3.0175542552543146,221.30161977532987,774.3016197753299,553,159,30,2.0,800,MPLE-NB
1.0e-6,2.292879045983447,217.6019826353496,807.6019826353496,590,159,35,2.0,800,MPLE-NB
1.0e-6,2.5687934971379582,161.73387331061372,774.7338733106137,613,159,40,2.0,800,MPLE-NB
1.0e-6,2.603656985324937,138.12343835819797,769.123438358198,631,159,45,2.0,800,MPLE-NB
1.0e-6,2.3254963872152365,138.95782520006094,784.9578252000609,646,159,50,2.0,800,MPLE-NB
1.0e-6,881.5074802822342,627.1767235946851,879.1767235946851,252,15,5,2.0,800,MPLE-NB
1.0e-6,566.6298444907587,390.06717848367884,704.0671784836788,314,15,10,2.0,800,MPLE-NB
0.08366992068854702,12.835660840712201,225.54655826197848,658.5465582619785,433,15,15,2.0,800,MPLE-NB
0.0894315980753851,7.670533338293846,186.89140460498913,666.8914046049891,480,15,20,2.0,800,MPLE-NB
1.0e-6,2.805936574045027,307.2134685551089,821.2134685551089,514,15,25,2.0,800,MPLE-NB
1.0e-6,2.261946710354488,283.30665576900026,836.3066557690003,553,15,30,2.0,800,MPLE-NB
1.0e-6,2.3215245192925305,246.59957540131438,818.5995754013144,572,15,35,2.0,800,MPLE-NB
1.0e-6,2.3308232789398753,204.67681181083765,810.6768118108376,606,15,40,2.0,800,MPLE-NB
1.0e-6,2.2238419791126622,201.53287439063206,820.5328743906321,619,15,45,2.0,800,MPLE-NB
1.0e-6,2.2502500551402647,169.17720073027112,811.1772007302711,642,15,50,2.0,800,MPLE-NB
1.0e-6,1026.6664472492423,490.60841498258037,668.6084149825804,178,160,5,2.0,800,MPLE-NB
1.0e-6,10.719949378591968,359.36909317059246,649.3690931705925,290,160,10,2.0,800,MPLE-NB
1.0e-6,6.088707146599912,300.27514831071915,740.2751483107191,440,160,15,2.0,800,MPLE-NB
1.0e-6,6.933932999134594,250.65041393806177,706.6504139380618,456,160,20,2.0,800,MPLE-NB
1.0e-6,5.777356583458052,205.04584676079708,692.0458467607971,487,160,25,2.0,800,MPLE-NB
1.0e-6,5.630402723664771,182.18310388329758,695.1831038832976,513,160,30,2.0,800,MPLE-NB
0.15107018348941834,57.9539732045306,0.0,534.0,534,160,35,2.0,800,MPLE-NB
0.05242839043299046,4.8229369392017345,104.60040179525276,688.6004017952528,584,160,40,2.0,800,MPLE-NB
0.038493116649902924,3.0422298556083405,120.17393165607473,730.1739316560747,610,160,45,2.0,800,MPLE-NB
0.035448117380495324,3.175481207322022,96.4202397282935,725.4202397282935,629,160,50,2.0,800,MPLE-NB
1.0e-6,116.36852648807947,1776.604874621386,1896.604874621386,120,161,5,2.0,800,MPLE-NB
1.0e-6,1153.481387429307,427.74949886113654,710.7494988611365,283,161,10,2.0,800,MPLE-NB
0.1289975323465773,8861.582520920261,160.66467031363266,586.6646703136327,426,161,15,2.0,800,MPLE-NB
0.23869394676224676,1.7817982537732497e8,0.0,498.0,498,161,20,2.0,800,MPLE-NB
0.18411498320180494,11.567083009862877,32.39581056494444,572.3958105649444,540,161,25,2.0,800,MPLE-NB
0.17347989310638628,10.734905200035284,0.009188473213043835,572.009188473213,572,161,30,2.0,800,MPLE-NB
0.15518160931590996,7.615158644207397,0.0,591.0,591,161,35,2.0,800,MPLE-NB
0.0745905368577849,3.325926085118653,73.79311870595654,687.7931187059565,614,161,40,2.0,800,MPLE-NB
0.07493279334071577,2.786870295436992,76.86083470488302,706.860834704883,630,161,45,2.0,800,MPLE-NB
0.021774174326206343,2.304313928351228,113.935056061826,764.935056061826,651,161,50,2.0,800,MPLE-NB
1.0e-6,110.89880932251533,736.4215967285515,899.4215967285515,163,162,5,2.0,800,MPLE-NB
1.0e-6,184.42000021898764,513.0878902586401,725.0878902586401,212,162,10,2.0,800,MPLE-NB
0.03652299723765703,2706.5926038559155,259.080755865049,631.080755865049,372,162,15,2.0,800,MPLE-NB
0.11519806763115852,3221.1569703803025,163.28807679745717,587.2880767974572,424,162,20,2.0,800,MPLE-NB
0.1741663393963794,17533.618943482605,58.39947970166645,545.3994797016665,487,162,25,2.0,800,MPLE-NB
0.13150879727379478,17.604486642525856,92.89253423305843,603.8925342330584,511,162,30,2.0,800,MPLE-NB
0.11779572570196922,5.194867687893337,96.34720924127782,664.3472092412778,568,162,35,2.0,800,MPLE-NB
0.07474989227993623,3.3630578262368003,111.52560039302296,718.525600393023,607,162,40,2.0,800,MPLE-NB
0.05405980546344421,3.5424806483881657,96.50301810771282,721.5030181077128,625,162,45,2.0,800,MPLE-NB
0.06913879511224168,3.3711350951389747,74.24797620898426,718.2479762089843,644,162,50,2.0,800,MPLE-NB
1.0e-6,469.1216962134261,466.1516351987385,549.1516351987385,83,163,5,2.0,800,MPLE-NB
0.13825743644557834,17.690450773377382,303.6977655033929,493.6977655033929,190,163,10,2.0,800,MPLE-NB
0.2690790140096421,3566.749534156456,149.14203090979572,458.1420309097957,309,163,15,2.0,800,MPLE-NB
1.0e-6,4.050023770339973,310.5065777667444,713.5065777667444,403,163,20,2.0,800,MPLE-NB
0.26777254556742924,1.3218768854537892e8,0.0,478.0,478,163,25,2.0,800,MPLE-NB
0.09845508423950941,3.1801453828128925,186.86205294230797,698.862052942308,512,163,30,2.0,800,MPLE-NB
0.13378128341620457,4.088673820906625,96.08160824387414,632.0816082438741,536,163,35,2.0,800,MPLE-NB
0.15603367571957708,3.440786958563044,80.75158566653829,646.7515856665383,566,163,40,2.0,800,MPLE-NB
0.02606171039805431,2.0606919227161224,206.23233778914664,792.2323377891466,586,163,45,2.0,800,MPLE-NB
0.028536562314710034,2.0967859682620333,183.37755933459562,785.3775593345956,602,163,50,2.0,800,MPLE-NB
1.0e-6,342.5846037756269,239.2840467767573,284.2840467767573,45,164,5,2.0,800,MPLE-NB
0.2875407639628919,835.889451852948,392.7103465140252,579.7103465140252,187,164,10,2.0,800,MPLE-NB
0.2507364263074583,956.8218696752992,252.58716224553154,491.58716224553154,239,164,15,2.0,800,MPLE-NB
1.0e-6,17.199438836676702,329.61328253046656,605.6132825304666,276,164,20,2.0,800,MPLE-NB
1.0e-6,3.3773740247558135,405.1589885884513,758.1589885884513,353,164,25,2.0,800,MPLE-NB
1.0e-6,2.2852012957413717,364.42394224598866,772.4239422459887,408,164,30,2.0,800,MPLE-NB
0.11728458882191266,3.210267581440728,211.32401873528545,658.3240187352854,447,164,35,2.0,800,MPLE-NB
0.1287001830404868,2.6560009220884466,180.67620096505857,674.6762009650586,494,164,40,2.0,800,MPLE-NB
0.10248032578695308,1.943276812456672,216.04942063633746,739.0494206363375,523,164,45,2.0,800,MPLE-NB
0.10217850445965647,2.256394736697292,156.89381443557158,706.8938144355716,550,164,50,2.0,800,MPLE-NB
1.0e-6,185.9538920537091,727.680885014235,899.680885014235,172,165,5,2.0,800,MPLE-NB
1.0e-6,423.49141672322685,350.85579422747344,576.8557942274734,226,165,10,2.0,800,MPLE-NB
1.0e-6,385.68676221611594,405.014095302632,669.014095302632,264,165,15,2.0,800,MPLE-NB
1.0e-6,250.24305653218207,261.41577747187876,629.4157774718788,368,165,20,2.0,800,MPLE-NB
1.0e-6,7.770063952370167,251.65344513602076,672.6534451360208,421,165,25,2.0,800,MPLE-NB
1.0e-6,4.3394645100045866,218.93533615184572,713.9353361518457,495,165,30,2.0,800,MPLE-NB
1.0e-6,3.0719209586853338,236.15184051019867,755.1518405101987,519,165,35,2.0,800,MPLE-NB
1.0e-6,2.8758604551561944,233.6716037765973,762.6716037765973,529,165,40,2.0,800,MPLE-NB
1.0e-6,2.9109019749686618,201.76314878710855,759.7631487871085,558,165,45,2.0,800,MPLE-NB
1.0e-6,2.4052970915108896,201.48231908086723,778.4823190808672,577,165,50,2.0,800,MPLE-NB
1.0e-6,54.99044283687418,2263.2069532636074,2330.2069532636074,67,166,5,2.0,800,MPLE-NB
1.0e-6,133.46068180609163,591.9598420078124,841.9598420078124,250,166,10,2.0,800,MPLE-NB
1.0e-6,838.3461191776134,352.86818078456963,665.8681807845696,313,166,15,2.0,800,MPLE-NB
0.113434035829029,822.571869560878,137.43612364198145,549.4361236419815,412,166,20,2.0,800,MPLE-NB
0.0247162144619208,7.596279325994478,215.14055938405022,654.1405593840502,439,166,25,2.0,800,MPLE-NB
1.0e-6,3.6940765558169075,236.60198592940196,708.601985929402,472,166,30,2.0,800,MPLE-NB
1.0e-6,2.9666581962520064,239.4359183328661,748.4359183328661,509,166,35,2.0,800,MPLE-NB
1.0e-6,2.6138794745924336,209.65608192506613,753.6560819250661,544,166,40,2.0,800,MPLE-NB
1.0e-6,2.7985924896966012,173.01233723228677,733.0123372322868,560,166,45,2.0,800,MPLE-NB
1.0e-6,2.8909257589177546,131.49819885817624,737.4981988581762,606,166,50,2.0,800,MPLE-NB
1.0e-6,738.6192676378516,660.7472892945003,829.7472892945003,169,167,5,2.0,800,MPLE-NB
1.0e-6,2704.184225078929,356.30291504536945,629.3029150453694,273,167,10,2.0,800,MPLE-NB
1.0e-6,6.55760211631627,337.4633661441933,701.4633661441933,364,167,15,2.0,800,MPLE-NB
1.0e-6,2.831373755310257,310.04926428249655,727.0492642824966,417,167,20,2.0,800,MPLE-NB
0.07072123071514594,4.404580200870771,148.93644892972998,623.93644892973,475,167,25,2.0,800,MPLE-NB
0.19197813789001505,25.792341382013923,1.4033801903678977e-5,495.0000140338019,495,167,30,2.0,800,MPLE-NB
0.1068711421505752,3.9377904127022507,99.7052115421086,638.7052115421086,539,167,35,2.0,800,MPLE-NB
0.06755973513767473,3.6743196284652098,106.76269256847922,677.7626925684792,571,167,40,2.0,800,MPLE-NB
0.11344596969709349,4.439285825831804,46.44866873783849,657.4486687378385,611,167,45,2.0,800,MPLE-NB
0.09856543500300775,4.171329341067191,49.26944584736975,672.2694458473698,623,167,50,2.0,800,MPLE-NB
1.0e-6,236.0807203964182,614.9393063365466,777.9393063365466,163,168,5,2.0,800,MPLE-NB
1.0e-6,22.463255583337705,394.3994478158452,663.3994478158452,269,168,10,2.0,800,MPLE-NB
1.0e-6,308.4694065582278,330.1853165448672,638.1853165448672,308,168,15,2.0,800,MPLE-NB
0.31858215657490957,1386.6688009153327,87.80647880652896,481.80647880652896,394,168,20,2.0,800,MPLE-NB
1.0e-6,5.29090229048278,250.1263780164727,770.1263780164727,520,168,25,2.0,800,MPLE-NB
0.03389632788544749,4.744056178953145,216.88531777774756,748.8853177777476,532,168,30,2.0,800,MPLE-NB
0.18835743262246674,40.35537407477232,0.0,573.0,573,168,35,2.0,800,MPLE-NB
0.16524281958850023,32.570375636696525,0.0,581.0,581,168,40,2.0,800,MPLE-NB
0.08144369741788711,6.384124349678124,95.07595433371762,686.0759543337176,591,168,45,2.0,800,MPLE-NB
0.14516828439808582,11.938316646788294,0.000695475726956829,619.000695475727,619,168,50,2.0,800,MPLE-NB
1.0e-6,383.93372460256796,530.7520110307781,682.7520110307781,152,169,5,2.0,800,MPLE-NB
1.0e-6,6.333738245971788,425.2201171274546,666.2201171274546,241,169,10,2.0,800,MPLE-NB
0.036016403654586394,2.9830342112112795,482.8779846490529,815.8779846490529,333,169,15,2.0,800,MPLE-NB
1.0e-6,2.4295526351582137,465.72759241607,843.72759241607,378,169,20,2.0,800,MPLE-NB
1.0e-6,1.9989890273950834,405.09937000773846,832.0993700077385,427,169,25,2.0,800,MPLE-NB
1.0e-6,3.381137785731834,252.9603022621966,744.9603022621966,492,169,30,2.0,800,MPLE-NB
1.0e-6,2.210461667992204,234.9708693203138,789.9708693203138,555,169,35,2.0,800,MPLE-NB
1.0e-6,2.1586918023577244,213.17242268045902,787.172422680459,574,169,40,2.0,800,MPLE-NB
1.0e-6,1.9575679542377058,188.96867667751826,804.9686766775183,616,169,45,2.0,800,MPLE-NB
0.016390937675199516,2.1705964432970513,147.69542207033282,773.6954220703328,626,169,50,2.0,800,MPLE-NB
1.0e-6,535.8687277844931,695.3263375063761,828.3263375063761,133,16,5,2.0,800,MPLE-NB
0.10850340015057042,2.749287916782519,409.34218308850416,732.3421830885042,323,16,10,2.0,800,MPLE-NB
0.11970299654993138,2.279532633859425,366.03645313121183,745.0364531312118,379,16,15,2.0,800,MPLE-NB
0.3029620408152867,9.408728122184398,54.601218804942164,493.60121880494216,439,16,20,2.0,800,MPLE-NB
0.08667789346449474,2.978039755759991,229.71431792812382,714.7143179281238,485,16,25,2.0,800,MPLE-NB
1.0e-6,2.0715475588475307,329.6041960658249,832.6041960658249,503,16,30,2.0,800,MPLE-NB
1.0e-6,2.7453264279737857,220.0779494515541,780.0779494515541,560,16,35,2.0,800,MPLE-NB
